VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
03.87,890.000000,930.000000,route1A,40.000000,8.000000
10.78,890.000000,931.000000,route4B,41.000000,7.804878
09.79,890.000000,931.000000,route4A,41.000000,7.804878
02.273,892.000000,1018.000000,route2,126.000000,6.587302
06.87,892.000000,929.000000,route2B,37.000000,8.648649
01.296,893.000000,1033.000000,route1,140.000000,5.928571
03.88,893.000000,931.000000,route1A,38.000000,8.421053
10.79,893.000000,930.000000,route4B,37.000000,8.648649
02.274,895.000000,1019.000000,route2,124.000000,6.693548
09.80,895.000000,932.000000,route4A,37.000000,8.648649
01.297,896.000000,1019.000000,route1,123.000000,6.747967
10.80,896.000000,940.000000,route4B,44.000000,7.272727
05.95,896.000000,930.000000,route2A,34.000000,9.411765
06.88,896.000000,941.000000,route2B,45.000000,7.111111
08.94,897.000000,935.000000,route3B,38.000000,8.421053
02.275,898.000000,1030.000000,route2,132.000000,6.287879
01.298,899.000000,1032.000000,route1,133.000000,6.240602
10.81,899.000000,942.000000,route4B,43.000000,7.441860
05.96,899.000000,941.000000,route2A,42.000000,7.619048
06.89,899.000000,940.000000,route2B,41.000000,7.804878
08.95,900.000000,944.000000,route3B,44.000000,7.272727
02.276,901.000000,1028.000000,route2,127.000000,6.535433
04.88,901.000000,927.000000,route1B,26.000000,12.307692
01.299,902.000000,1035.000000,route1,133.000000,6.240602
09.81,902.000000,939.000000,route4A,37.000000,8.648649
08.96,903.000000,945.000000,route3B,42.000000,7.619048
07.85,903.000000,933.000000,route3A,30.000000,10.666667
10.82,903.000000,954.000000,route4B,51.000000,6.274510
02.277,904.000000,1033.000000,route2,129.000000,6.434109
01.300,905.000000,1034.000000,route1,129.000000,6.434109
10.83,906.000000,954.000000,route4B,48.000000,6.666667
02.278,907.000000,1031.000000,route2,124.000000,6.693548
01.301,908.000000,1036.000000,route1,128.000000,6.484375
06.90,908.000000,952.000000,route2B,44.000000,7.272727
02.279,910.000000,1034.000000,route2,124.000000,6.693548
01.302,911.000000,1047.000000,route1,136.000000,6.102941
06.91,911.000000,950.000000,route2B,39.000000,8.205128
02.280,913.000000,1035.000000,route2,122.000000,6.803279
05.97,913.000000,950.000000,route2A,37.000000,8.648649
01.303,914.000000,1045.000000,route1,131.000000,6.335878
03.89,914.000000,944.000000,route1A,30.000000,10.666667
02.281,916.000000,1031.000000,route2,115.000000,7.217391
01.304,917.000000,1048.000000,route1,131.000000,6.335878
07.86,917.000000,945.000000,route3A,28.000000,11.428571
09.82,917.000000,954.000000,route4A,37.000000,8.648649
02.282,919.000000,1046.000000,route2,127.000000,6.535433
01.305,920.000000,1060.000000,route1,140.000000,5.928571
06.92,920.000000,964.000000,route2B,44.000000,7.272727
02.283,922.000000,1048.000000,route2,126.000000,6.587302
09.83,922.000000,954.000000,route4A,32.000000,10.000000
01.306,923.000000,1043.000000,route1,120.000000,6.916667
02.284,925.000000,1047.000000,route2,122.000000,6.803279
10.84,925.000000,968.000000,route4B,43.000000,7.441860
01.307,926.000000,1062.000000,route1,136.000000,6.102941
02.285,928.000000,1049.000000,route2,121.000000,6.859504
10.85,928.000000,969.000000,route4B,41.000000,7.804878
01.308,929.000000,1047.000000,route1,118.000000,7.033898
04.89,929.000000,970.000000,route1B,41.000000,7.804878
06.93,929.000000,964.000000,route2B,35.000000,9.142857
02.286,931.000000,1061.000000,route2,130.000000,6.384615
01.309,932.000000,1049.000000,route1,117.000000,7.094017
04.90,932.000000,969.000000,route1B,37.000000,8.648649
02.287,934.000000,1049.000000,route2,115.000000,7.217391
01.310,935.000000,1059.000000,route1,124.000000,6.693548
04.91,935.000000,969.000000,route1B,34.000000,9.411765
08.97,935.000000,970.000000,route3B,35.000000,9.142857
02.288,937.000000,1051.000000,route2,114.000000,7.280702
01.311,938.000000,1064.000000,route1,126.000000,6.587302
08.98,938.000000,968.000000,route3B,30.000000,10.666667
02.289,940.000000,1059.000000,route2,119.000000,6.974790
01.312,941.000000,1062.000000,route1,121.000000,6.859504
07.87,941.000000,967.000000,route3A,26.000000,12.307692
02.290,943.000000,1063.000000,route2,120.000000,6.916667
01.313,944.000000,1066.000000,route1,122.000000,6.803279
02.291,946.000000,1064.000000,route2,118.000000,7.033898
01.314,947.000000,1066.000000,route1,119.000000,6.974790
02.292,949.000000,1060.000000,route2,111.000000,7.477477
01.315,950.000000,1068.000000,route1,118.000000,7.033898
06.94,951.000000,988.000000,route2B,37.000000,8.648649
02.293,952.000000,1075.000000,route2,123.000000,6.747967
01.316,953.000000,1069.000000,route1,116.000000,7.155172
04.92,953.000000,984.000000,route1B,31.000000,10.322581
02.294,955.000000,1078.000000,route2,123.000000,6.747967
08.99,955.000000,981.000000,route3B,26.000000,12.307692
01.317,956.000000,1069.000000,route1,113.000000,7.345133
05.98,957.000000,990.000000,route2A,33.000000,9.696970
02.295,958.000000,1064.000000,route2,106.000000,7.830189
04.93,958.000000,994.000000,route1B,36.000000,8.888889
01.318,959.000000,1082.000000,route1,123.000000,6.747967
02.296,961.000000,1077.000000,route2,116.000000,7.155172
01.319,962.000000,1079.000000,route1,117.000000,7.094017
03.90,963.000000,994.000000,route1A,31.000000,10.322581
02.297,964.000000,1072.000000,route2,108.000000,7.685185
08.100,964.000000,1000.000000,route3B,36.000000,8.888889
01.320,965.000000,1090.000000,route1,125.000000,6.640000
03.91,966.000000,993.000000,route1A,27.000000,11.851852
06.95,966.000000,1005.000000,route2B,39.000000,8.205128
09.84,966.000000,993.000000,route4A,27.000000,11.851852
02.298,967.000000,1079.000000,route2,112.000000,7.410714
07.88,967.000000,998.000000,route3A,31.000000,10.322581
01.321,968.000000,1089.000000,route1,121.000000,6.859504
04.94,969.000000,1011.000000,route1B,42.000000,7.619048
05.99,969.000000,1003.000000,route2A,34.000000,9.411765
02.299,970.000000,1077.000000,route2,107.000000,7.757009
01.322,971.000000,1090.000000,route1,119.000000,6.974790
02.300,973.000000,1080.000000,route2,107.000000,7.757009
03.92,973.000000,1008.000000,route1A,35.000000,9.142857
08.101,973.000000,1015.000000,route3B,42.000000,7.619048
01.323,974.000000,1096.000000,route1,122.000000,6.803279
06.96,975.000000,1002.000000,route2B,27.000000,11.851852
10.86,975.000000,1015.000000,route4B,40.000000,8.000000
02.301,976.000000,1080.000000,route2,104.000000,7.980769
08.102,976.000000,1015.000000,route3B,39.000000,8.205128
03.93,976.000000,1009.000000,route1A,33.000000,9.696970
07.89,976.000000,1016.000000,route3A,40.000000,8.000000
01.324,977.000000,1093.000000,route1,116.000000,7.155172
10.87,978.000000,1014.000000,route4B,36.000000,8.888889
02.302,979.000000,1089.000000,route2,110.000000,7.545455
01.325,980.000000,1095.000000,route1,115.000000,7.217391
03.94,980.000000,1025.000000,route1A,45.000000,7.111111
10.88,981.000000,1025.000000,route4B,44.000000,7.272727
04.95,981.000000,1009.000000,route1B,28.000000,11.428571
02.303,982.000000,1090.000000,route2,108.000000,7.685185
01.326,983.000000,1091.000000,route1,108.000000,7.685185
03.95,983.000000,1024.000000,route1A,41.000000,7.804878
02.304,985.000000,1093.000000,route2,108.000000,7.685185
01.327,986.000000,1106.000000,route1,120.000000,6.916667
03.96,986.000000,1038.000000,route1A,52.000000,6.153846
04.96,986.000000,1025.000000,route1B,39.000000,8.205128
09.85,986.000000,1012.000000,route4A,26.000000,12.307692
05.100,987.000000,1023.000000,route2A,36.000000,8.888889
02.305,988.000000,1094.000000,route2,106.000000,7.830189
01.328,989.000000,1105.000000,route1,116.000000,7.155172
02.306,991.000000,1091.000000,route2,100.000000,8.300000
01.329,992.000000,1106.000000,route1,114.000000,7.280702
02.307,994.000000,1092.000000,route2,98.000000,8.469388
01.330,995.000000,1109.000000,route1,114.000000,7.280702
07.90,996.000000,1029.000000,route3A,33.000000,9.696970
02.308,997.000000,1095.000000,route2,98.000000,8.469388
10.89,997.000000,1041.000000,route4B,44.000000,7.272727
01.331,998.000000,1111.000000,route1,113.000000,7.345133
02.309,1000.000000,1121.000000,route2,121.000000,6.859504
07.91,1000.000000,1025.000000,route3A,25.000000,12.800000
08.103,1000.000000,1032.000000,route3B,32.000000,10.000000
01.332,1001.000000,1109.000000,route1,108.000000,7.685185
03.97,1001.000000,1039.000000,route1A,38.000000,8.421053
10.90,1002.000000,1040.000000,route4B,38.000000,8.421053
02.310,1003.000000,1119.000000,route2,116.000000,7.155172
01.333,1004.000000,1122.000000,route1,118.000000,7.033898
03.98,1005.000000,1038.000000,route1A,33.000000,9.696970
06.97,1005.000000,1043.000000,route2B,38.000000,8.421053
08.104,1005.000000,1048.000000,route3B,43.000000,7.441860
02.311,1006.000000,1109.000000,route2,103.000000,8.058252
01.334,1007.000000,1123.000000,route1,116.000000,7.155172
04.97,1007.000000,1039.000000,route1B,32.000000,10.000000
08.105,1008.000000,1044.000000,route3B,36.000000,8.888889
09.86,1008.000000,1038.000000,route4A,30.000000,10.666667
02.312,1009.000000,1110.000000,route2,101.000000,8.217822
01.335,1010.000000,1124.000000,route1,114.000000,7.280702
07.92,1010.000000,1044.000000,route3A,34.000000,9.411765
08.106,1011.000000,1061.000000,route3B,50.000000,6.400000
09.87,1011.000000,1040.000000,route4A,29.000000,11.034483
03.99,1011.000000,1057.000000,route1A,46.000000,6.956522
02.313,1012.000000,1122.000000,route2,110.000000,7.545455
01.336,1013.000000,1119.000000,route1,106.000000,7.830189
08.107,1014.000000,1062.000000,route3B,48.000000,6.666667
03.100,1014.000000,1057.000000,route1A,43.000000,7.441860
02.314,1015.000000,1126.000000,route2,111.000000,7.477477
01.337,1016.000000,1122.000000,route1,106.000000,7.830189
04.98,1017.000000,1053.000000,route1B,36.000000,8.888889
02.315,1018.000000,1137.000000,route2,119.000000,6.974790
01.338,1019.000000,1137.000000,route1,118.000000,7.033898
06.98,1019.000000,1044.000000,route2B,25.000000,12.800000
04.99,1020.000000,1054.000000,route1B,34.000000,9.411765
02.316,1021.000000,1122.000000,route2,101.000000,8.217822
09.88,1021.000000,1056.000000,route4A,35.000000,9.142857
01.339,1022.000000,1137.000000,route1,115.000000,7.217391
04.100,1023.000000,1069.000000,route1B,46.000000,6.956522
02.317,1024.000000,1138.000000,route2,114.000000,7.280702
01.340,1025.000000,1125.000000,route1,100.000000,8.300000
08.108,1026.000000,1059.000000,route3B,33.000000,9.696970
02.318,1027.000000,1124.000000,route2,97.000000,8.556701
07.93,1027.000000,1059.000000,route3A,32.000000,10.000000
01.341,1028.000000,1124.000000,route1,96.000000,8.645833
02.319,1030.000000,1134.000000,route2,104.000000,7.980769
08.109,1030.000000,1068.000000,route3B,38.000000,8.421053
01.342,1031.000000,1135.000000,route1,104.000000,7.980769
05.101,1031.000000,1071.000000,route2A,40.000000,8.000000
02.320,1033.000000,1136.000000,route2,103.000000,8.058252
01.343,1034.000000,1138.000000,route1,104.000000,7.980769
07.94,1035.000000,1070.000000,route3A,35.000000,9.142857
09.89,1035.000000,1076.000000,route4A,41.000000,7.804878
02.321,1036.000000,1140.000000,route2,104.000000,7.980769
01.344,1037.000000,1140.000000,route1,103.000000,8.058252
03.101,1037.000000,1069.000000,route1A,32.000000,10.000000
02.322,1039.000000,1138.000000,route2,99.000000,8.383838
01.345,1040.000000,1139.000000,route1,99.000000,8.383838
04.101,1040.000000,1066.000000,route1B,26.000000,12.307692
05.102,1040.000000,1068.000000,route2A,28.000000,11.428571
03.102,1041.000000,1070.000000,route1A,29.000000,11.034483
08.110,1041.000000,1069.000000,route3B,28.000000,11.428571
02.323,1042.000000,1139.000000,route2,97.000000,8.556701
10.91,1042.000000,1075.000000,route4B,33.000000,9.696970
01.346,1043.000000,1140.000000,route1,97.000000,8.556701
07.95,1043.000000,1089.000000,route3A,46.000000,6.956522
02.324,1044.000000,1150.000000,route2,106.000000,7.830189
08.111,1044.000000,1085.000000,route3B,41.000000,7.804878
01.347,1046.000000,1142.000000,route1,96.000000,8.645833
07.96,1046.000000,1083.000000,route3A,37.000000,8.648649
03.103,1046.000000,1085.000000,route1A,39.000000,8.205128
02.325,1048.000000,1149.000000,route2,101.000000,8.217822
01.348,1049.000000,1163.000000,route1,114.000000,7.280702
02.326,1051.000000,1159.000000,route2,108.000000,7.685185
01.349,1052.000000,1166.000000,route1,114.000000,7.280702
10.92,1053.000000,1086.000000,route4B,33.000000,9.696970
02.327,1054.000000,1160.000000,route2,106.000000,7.830189
01.350,1055.000000,1165.000000,route1,110.000000,7.545455
02.328,1057.000000,1160.000000,route2,103.000000,8.058252
01.351,1058.000000,1160.000000,route1,102.000000,8.137255
04.102,1058.000000,1100.000000,route1B,42.000000,7.619048
02.329,1060.000000,1162.000000,route2,102.000000,8.137255
08.112,1060.000000,1101.000000,route3B,41.000000,7.804878
01.352,1061.000000,1163.000000,route1,102.000000,8.137255
04.103,1062.000000,1098.000000,route1B,36.000000,8.888889
02.330,1063.000000,1162.000000,route2,99.000000,8.383838
06.99,1063.000000,1100.000000,route2B,37.000000,8.648649
01.353,1064.000000,1165.000000,route1,101.000000,8.217822
09.90,1064.000000,1099.000000,route4A,35.000000,9.142857
04.104,1065.000000,1103.000000,route1B,38.000000,8.421053
10.93,1065.000000,1099.000000,route4B,34.000000,9.411765
02.331,1066.000000,1164.000000,route2,98.000000,8.469388
01.354,1067.000000,1185.000000,route1,118.000000,7.033898
10.94,1068.000000,1097.000000,route4B,29.000000,11.034483
07.97,1068.000000,1099.000000,route3A,31.000000,10.322581
02.332,1069.000000,1163.000000,route2,94.000000,8.829787
03.104,1069.000000,1098.000000,route1A,29.000000,11.034483
01.355,1070.000000,1175.000000,route1,105.000000,7.904762
06.100,1070.000000,1096.000000,route2B,26.000000,12.307692
04.105,1071.000000,1104.000000,route1B,33.000000,9.696970
02.333,1072.000000,1185.000000,route2,113.000000,7.345133
07.98,1072.000000,1116.000000,route3A,44.000000,7.272727
01.356,1073.000000,1175.000000,route1,102.000000,8.137255
10.95,1074.000000,1116.000000,route4B,42.000000,7.619048
02.334,1075.000000,1174.000000,route2,99.000000,8.383838
04.106,1075.000000,1115.000000,route1B,40.000000,8.000000
01.357,1076.000000,1184.000000,route1,108.000000,7.685185
10.96,1077.000000,1114.000000,route4B,37.000000,8.648649
02.335,1078.000000,1174.000000,route2,96.000000,8.645833
04.107,1078.000000,1114.000000,route1B,36.000000,8.888889
01.358,1079.000000,1199.000000,route1,120.000000,6.916667
02.336,1081.000000,1186.000000,route2,105.000000,7.904762
01.359,1082.000000,1199.000000,route1,117.000000,7.094017
06.101,1083.000000,1121.000000,route2B,38.000000,8.421053
02.337,1084.000000,1196.000000,route2,112.000000,7.410714
01.360,1085.000000,1203.000000,route1,118.000000,7.033898
10.97,1085.000000,1129.000000,route4B,44.000000,7.272727
02.338,1087.000000,1194.000000,route2,107.000000,7.757009
03.105,1087.000000,1112.000000,route1A,25.000000,12.800000
08.113,1087.000000,1115.000000,route3B,28.000000,11.428571
01.361,1088.000000,1201.000000,route1,113.000000,7.345133
04.108,1088.000000,1130.000000,route1B,42.000000,7.619048
10.98,1088.000000,1132.000000,route4B,44.000000,7.272727
06.102,1089.000000,1117.000000,route2B,28.000000,11.428571
02.339,1090.000000,1184.000000,route2,94.000000,8.829787
01.362,1091.000000,1203.000000,route1,112.000000,7.410714
10.99,1091.000000,1128.000000,route4B,37.000000,8.648649
08.114,1091.000000,1124.000000,route3B,33.000000,9.696970
02.340,1093.000000,1205.000000,route2,112.000000,7.410714
04.109,1093.000000,1128.000000,route1B,35.000000,9.142857
01.363,1094.000000,1214.000000,route1,120.000000,6.916667
02.341,1096.000000,1204.000000,route2,108.000000,7.685185
06.103,1096.000000,1125.000000,route2B,29.000000,11.034483
01.364,1097.000000,1204.000000,route1,107.000000,7.757009
02.342,1099.000000,1210.000000,route2,111.000000,7.477477
06.104,1099.000000,1140.000000,route2B,41.000000,7.804878
07.99,1099.000000,1140.000000,route3A,41.000000,7.804878
01.365,1100.000000,1204.000000,route1,104.000000,7.980769
03.106,1101.000000,1126.000000,route1A,25.000000,12.800000
02.343,1102.000000,1206.000000,route2,104.000000,7.980769
06.105,1102.000000,1140.000000,route2B,38.000000,8.421053
07.100,1102.000000,1140.000000,route3A,38.000000,8.421053
01.366,1103.000000,1215.000000,route1,112.000000,7.410714
08.115,1103.000000,1141.000000,route3B,38.000000,8.421053
03.107,1104.000000,1145.000000,route1A,41.000000,7.804878
02.344,1105.000000,1206.000000,route2,101.000000,8.217822
06.106,1105.000000,1150.000000,route2B,45.000000,7.111111
01.367,1106.000000,1218.000000,route1,112.000000,7.410714
03.108,1107.000000,1145.000000,route1A,38.000000,8.421053
04.110,1107.000000,1147.000000,route1B,40.000000,8.000000
02.345,1108.000000,1208.000000,route2,100.000000,8.300000
01.368,1109.000000,1244.000000,route1,135.000000,6.148148
06.107,1109.000000,1150.000000,route2B,41.000000,7.804878
10.100,1110.000000,1150.000000,route4B,40.000000,8.000000
02.346,1111.000000,1219.000000,route2,108.000000,7.685185
07.101,1111.000000,1151.000000,route3A,40.000000,8.000000
01.369,1112.000000,1215.000000,route1,103.000000,8.058252
03.109,1112.000000,1154.000000,route1A,42.000000,7.619048
10.101,1113.000000,1150.000000,route4B,37.000000,8.648649
04.111,1113.000000,1143.000000,route1B,30.000000,10.666667
08.116,1113.000000,1152.000000,route3B,39.000000,8.205128
02.347,1114.000000,1219.000000,route2,105.000000,7.904762
01.370,1115.000000,1218.000000,route1,103.000000,8.058252
09.91,1115.000000,1150.000000,route4A,35.000000,9.142857
02.348,1117.000000,1221.000000,route2,104.000000,7.980769
05.103,1117.000000,1150.000000,route2A,33.000000,9.696970
01.371,1118.000000,1230.000000,route1,112.000000,7.410714
02.349,1120.000000,1223.000000,route2,103.000000,8.058252
01.372,1121.000000,1216.000000,route1,95.000000,8.736842
02.350,1122.000000,1220.000000,route2,98.000000,8.469388
10.102,1122.000000,1150.000000,route4B,28.000000,11.428571
04.112,1123.000000,1153.000000,route1B,30.000000,10.666667
01.373,1124.000000,1230.000000,route1,106.000000,7.830189
02.351,1126.000000,1235.000000,route2,109.000000,7.614679
04.113,1126.000000,1156.000000,route1B,30.000000,10.666667
05.104,1126.000000,1165.000000,route2A,39.000000,8.205128
01.374,1127.000000,1248.000000,route1,121.000000,6.859504
08.117,1127.000000,1166.000000,route3B,39.000000,8.205128
10.103,1128.000000,1172.000000,route4B,44.000000,7.272727
02.352,1129.000000,1224.000000,route2,95.000000,8.736842
09.92,1129.000000,1170.000000,route4A,41.000000,7.804878
01.375,1130.000000,1238.000000,route1,108.000000,7.685185
08.118,1130.000000,1165.000000,route3B,35.000000,9.142857
02.353,1132.000000,1235.000000,route2,103.000000,8.058252
09.93,1132.000000,1169.000000,route4A,37.000000,8.648649
01.376,1133.000000,1249.000000,route1,116.000000,7.155172
02.354,1135.000000,1234.000000,route2,99.000000,8.383838
01.377,1136.000000,1255.000000,route1,119.000000,6.974790
08.119,1136.000000,1168.000000,route3B,32.000000,10.000000
04.114,1137.000000,1169.000000,route1B,32.000000,10.000000
09.94,1137.000000,1179.000000,route4A,42.000000,7.619048
02.355,1138.000000,1238.000000,route2,100.000000,8.300000
06.108,1138.000000,1174.000000,route2B,36.000000,8.888889
01.378,1139.000000,1249.000000,route1,110.000000,7.545455
08.120,1139.000000,1167.000000,route3B,28.000000,11.428571
05.105,1139.000000,1175.000000,route2A,36.000000,8.888889
02.356,1141.000000,1252.000000,route2,111.000000,7.477477
07.102,1141.000000,1181.000000,route3A,40.000000,8.000000
01.379,1142.000000,1251.000000,route1,109.000000,7.614679
08.121,1142.000000,1169.000000,route3B,27.000000,11.851852
05.106,1143.000000,1173.000000,route2A,30.000000,10.666667
09.95,1143.000000,1180.000000,route4A,37.000000,8.648649
02.357,1144.000000,1259.000000,route2,115.000000,7.217391
01.380,1145.000000,1253.000000,route1,108.000000,7.685185
08.122,1145.000000,1179.000000,route3B,34.000000,9.411765
09.96,1146.000000,1189.000000,route4A,43.000000,7.441860
05.107,1146.000000,1190.000000,route2A,44.000000,7.272727
02.358,1147.000000,1248.000000,route2,101.000000,8.217822
01.381,1148.000000,1265.000000,route1,117.000000,7.094017
03.110,1148.000000,1179.000000,route1A,31.000000,10.322581
06.109,1149.000000,1190.000000,route2B,41.000000,7.804878
02.359,1150.000000,1237.000000,route2,87.000000,9.540230
01.382,1151.000000,1274.000000,route1,123.000000,6.747967
06.110,1152.000000,1188.000000,route2B,36.000000,8.888889
02.360,1153.000000,1269.000000,route2,116.000000,7.155172
01.383,1154.000000,1265.000000,route1,111.000000,7.477477
06.111,1155.000000,1200.000000,route2B,45.000000,7.111111
02.361,1156.000000,1260.000000,route2,104.000000,7.980769
01.384,1157.000000,1275.000000,route1,118.000000,7.033898
02.362,1159.000000,1268.000000,route2,109.000000,7.614679
06.112,1159.000000,1199.000000,route2B,40.000000,8.000000
10.104,1159.000000,1189.000000,route4B,30.000000,10.666667
01.385,1160.000000,1276.000000,route1,116.000000,7.155172
04.115,1160.000000,1188.000000,route1B,28.000000,11.428571
09.97,1160.000000,1185.000000,route4A,25.000000,12.800000
02.363,1162.000000,1279.000000,route2,117.000000,7.094017
01.386,1163.000000,1303.000000,route1,140.000000,5.928571
04.116,1163.000000,1199.000000,route1B,36.000000,8.888889
02.364,1165.000000,1268.000000,route2,103.000000,8.058252
08.123,1165.000000,1205.000000,route3B,40.000000,8.000000
01.387,1166.000000,1290.000000,route1,124.000000,6.693548
04.117,1166.000000,1199.000000,route1B,33.000000,9.696970
02.365,1168.000000,1278.000000,route2,110.000000,7.545455
06.113,1168.000000,1202.000000,route2B,34.000000,9.411765
01.388,1169.000000,1287.000000,route1,118.000000,7.033898
03.111,1169.000000,1197.000000,route1A,28.000000,11.428571
07.103,1170.000000,1207.000000,route3A,37.000000,8.648649
09.98,1170.000000,1211.000000,route4A,41.000000,7.804878
02.366,1171.000000,1282.000000,route2,111.000000,7.477477
05.108,1171.000000,1197.000000,route2A,26.000000,12.307692
01.389,1172.000000,1276.000000,route1,104.000000,7.980769
10.105,1172.000000,1211.000000,route4B,39.000000,8.205128
02.367,1174.000000,1282.000000,route2,108.000000,7.685185
05.109,1174.000000,1207.000000,route2A,33.000000,9.696970
03.112,1174.000000,1214.000000,route1A,40.000000,8.000000
01.390,1175.000000,1288.000000,route1,113.000000,7.345133
02.368,1177.000000,1284.000000,route2,107.000000,7.757009
03.113,1177.000000,1215.000000,route1A,38.000000,8.421053
01.391,1178.000000,1304.000000,route1,126.000000,6.587302
05.110,1179.000000,1217.000000,route2A,38.000000,8.421053
02.369,1180.000000,1284.000000,route2,104.000000,7.980769
03.114,1180.000000,1229.000000,route1A,49.000000,6.530612
01.392,1181.000000,1302.000000,route1,121.000000,6.859504
02.370,1183.000000,1285.000000,route2,102.000000,8.137255
03.115,1183.000000,1230.000000,route1A,47.000000,6.808511
01.393,1184.000000,1306.000000,route1,122.000000,6.803279
06.114,1184.000000,1220.000000,route2B,36.000000,8.888889
10.106,1185.000000,1227.000000,route4B,42.000000,7.619048
02.371,1186.000000,1285.000000,route2,99.000000,8.383838
05.111,1186.000000,1220.000000,route2A,34.000000,9.411765
01.394,1187.000000,1299.000000,route1,112.000000,7.410714
04.118,1187.000000,1230.000000,route1B,43.000000,7.441860
09.99,1187.000000,1222.000000,route4A,35.000000,9.142857
10.107,1188.000000,1226.000000,route4B,38.000000,8.421053
02.372,1189.000000,1297.000000,route2,108.000000,7.685185
01.395,1190.000000,1317.000000,route1,127.000000,6.535433
04.119,1190.000000,1229.000000,route1B,39.000000,8.205128
10.108,1191.000000,1235.000000,route4B,44.000000,7.272727
02.373,1192.000000,1290.000000,route2,98.000000,8.469388
01.396,1193.000000,1303.000000,route1,110.000000,7.545455
05.112,1193.000000,1229.000000,route2A,36.000000,8.888889
06.115,1193.000000,1230.000000,route2B,37.000000,8.648649
10.109,1194.000000,1234.000000,route4B,40.000000,8.000000
04.120,1194.000000,1245.000000,route1B,51.000000,6.274510
02.374,1195.000000,1300.000000,route2,105.000000,7.904762
01.397,1196.000000,1313.000000,route1,117.000000,7.094017
08.124,1196.000000,1222.000000,route3B,26.000000,12.307692
09.100,1196.000000,1225.000000,route4A,29.000000,11.034483
10.110,1197.000000,1246.000000,route4B,49.000000,6.530612
02.375,1198.000000,1306.000000,route2,108.000000,7.685185
04.121,1198.000000,1244.000000,route1B,46.000000,6.956522
01.398,1199.000000,1312.000000,route1,113.000000,7.345133
08.125,1199.000000,1233.000000,route3B,34.000000,9.411765
02.376,1201.000000,1307.000000,route2,106.000000,7.830189
04.122,1201.000000,1254.000000,route1B,53.000000,6.037736
01.399,1202.000000,1318.000000,route1,116.000000,7.155172
02.377,1204.000000,1320.000000,route2,116.000000,7.155172
01.400,1205.000000,1313.000000,route1,108.000000,7.685185
04.123,1206.000000,1265.000000,route1B,59.000000,5.423729
02.378,1207.000000,1315.000000,route2,108.000000,7.685185
03.116,1207.000000,1244.000000,route1A,37.000000,8.648649
01.401,1208.000000,1313.000000,route1,105.000000,7.904762
04.124,1209.000000,1255.000000,route1B,46.000000,6.956522
06.116,1209.000000,1245.000000,route2B,36.000000,8.888889
02.379,1210.000000,1316.000000,route2,106.000000,7.830189
03.117,1210.000000,1245.000000,route1A,35.000000,9.142857
01.402,1211.000000,1326.000000,route1,115.000000,7.217391
02.380,1213.000000,1334.000000,route2,121.000000,6.859504
03.118,1213.000000,1257.000000,route1A,44.000000,7.272727
06.117,1213.000000,1243.000000,route2B,30.000000,10.666667
07.104,1213.000000,1248.000000,route3A,35.000000,9.142857
08.126,1213.000000,1248.000000,route3B,35.000000,9.142857
01.403,1214.000000,1327.000000,route1,113.000000,7.345133
09.101,1214.000000,1242.000000,route4A,28.000000,11.428571
10.111,1215.000000,1244.000000,route4B,29.000000,11.034483
02.381,1216.000000,1345.000000,route2,129.000000,6.434109
03.119,1216.000000,1264.000000,route1A,48.000000,6.666667
08.127,1216.000000,1249.000000,route3B,33.000000,9.696970
01.404,1217.000000,1350.000000,route1,133.000000,6.240602
07.105,1217.000000,1250.000000,route3A,33.000000,9.696970
09.102,1217.000000,1243.000000,route4A,26.000000,12.307692
04.125,1218.000000,1265.000000,route1B,47.000000,6.808511
02.382,1219.000000,1354.000000,route2,135.000000,6.148148
03.120,1219.000000,1257.000000,route1A,38.000000,8.421053
08.128,1219.000000,1260.000000,route3B,41.000000,7.804878
06.118,1219.000000,1255.000000,route2B,36.000000,8.888889
01.405,1220.000000,1350.000000,route1,130.000000,6.384615
09.103,1220.000000,1259.000000,route4A,39.000000,8.205128
02.383,1222.000000,1364.000000,route2,142.000000,5.845070
03.121,1222.000000,1267.000000,route1A,45.000000,7.111111
01.406,1223.000000,1352.000000,route1,129.000000,6.434109
09.104,1223.000000,1259.000000,route4A,36.000000,8.888889
02.384,1225.000000,1333.000000,route2,108.000000,7.685185
10.112,1225.000000,1260.000000,route4B,35.000000,9.142857
01.407,1226.000000,1352.000000,route1,126.000000,6.587302
09.105,1226.000000,1270.000000,route4A,44.000000,7.272727
08.129,1227.000000,1259.000000,route3B,32.000000,10.000000
02.385,1228.000000,1346.000000,route2,118.000000,7.033898
01.408,1229.000000,1353.000000,route1,124.000000,6.693548
09.106,1230.000000,1272.000000,route4A,42.000000,7.619048
02.386,1231.000000,1355.000000,route2,124.000000,6.693548
01.409,1232.000000,1357.000000,route1,125.000000,6.640000
06.119,1232.000000,1270.000000,route2B,38.000000,8.421053
07.106,1232.000000,1274.000000,route3A,42.000000,7.619048
09.107,1233.000000,1268.000000,route4A,35.000000,9.142857
02.387,1234.000000,1372.000000,route2,138.000000,6.014493
03.122,1234.000000,1263.000000,route1A,29.000000,11.034483
01.410,1235.000000,1364.000000,route1,129.000000,6.434109
06.120,1235.000000,1268.000000,route2B,33.000000,9.696970
09.108,1236.000000,1284.000000,route4A,48.000000,6.666667
