VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.328,991.000000,1149.000000,route1,158.000000,5.253165
02.329,992.000000,1154.000000,route2,162.000000,5.123457
01.329,994.000000,1166.000000,route1,172.000000,4.825581
02.330,995.000000,1156.000000,route2,161.000000,5.155280
07.90,996.000000,1029.000000,route3A,33.000000,9.696970
01.330,997.000000,1182.000000,route1,185.000000,4.486486
10.89,997.000000,1036.000000,route4B,39.000000,8.205128
02.331,998.000000,1157.000000,route2,159.000000,5.220126
01.331,1000.000000,1167.000000,route1,167.000000,4.970060
07.91,1000.000000,1026.000000,route3A,26.000000,12.307692
08.103,1000.000000,1032.000000,route3B,32.000000,10.000000
02.332,1001.000000,1177.000000,route2,176.000000,4.715909
03.97,1001.000000,1039.000000,route1A,38.000000,8.421053
10.90,1002.000000,1045.000000,route4B,43.000000,7.441860
01.332,1003.000000,1169.000000,route1,166.000000,5.000000
02.333,1004.000000,1182.000000,route2,178.000000,4.662921
03.98,1005.000000,1038.000000,route1A,33.000000,9.696970
06.97,1005.000000,1058.000000,route2B,53.000000,6.037736
08.104,1005.000000,1053.000000,route3B,48.000000,6.666667
01.333,1006.000000,1212.000000,route1,206.000000,4.029126
02.334,1007.000000,1176.000000,route2,169.000000,4.911243
04.97,1007.000000,1039.000000,route1B,32.000000,10.000000
08.105,1008.000000,1052.000000,route3B,44.000000,7.272727
09.86,1008.000000,1044.000000,route4A,36.000000,8.888889
01.334,1009.000000,1179.000000,route1,170.000000,4.882353
02.335,1010.000000,1180.000000,route2,170.000000,4.882353
07.92,1010.000000,1050.000000,route3A,40.000000,8.000000
08.106,1011.000000,1060.000000,route3B,49.000000,6.530612
09.87,1011.000000,1045.000000,route4A,34.000000,9.411765
03.99,1011.000000,1056.000000,route1A,45.000000,7.111111
01.335,1012.000000,1191.000000,route1,179.000000,4.636872
02.336,1013.000000,1185.000000,route2,172.000000,4.825581
08.107,1013.000000,1050.000000,route3B,37.000000,8.648649
03.100,1013.000000,1056.000000,route1A,43.000000,7.441860
01.336,1015.000000,1187.000000,route1,172.000000,4.825581
02.337,1016.000000,1221.000000,route2,205.000000,4.048780
04.98,1017.000000,1054.000000,route1B,37.000000,8.648649
01.337,1018.000000,1192.000000,route1,174.000000,4.770115
02.338,1019.000000,1209.000000,route2,190.000000,4.368421
04.99,1019.000000,1054.000000,route1B,35.000000,9.142857
06.98,1019.000000,1058.000000,route2B,39.000000,8.205128
01.338,1021.000000,1212.000000,route1,191.000000,4.345550
02.339,1021.000000,1209.000000,route2,188.000000,4.414894
09.88,1021.000000,1056.000000,route4A,35.000000,9.142857
04.100,1023.000000,1069.000000,route1B,46.000000,6.956522
01.339,1024.000000,1214.000000,route1,190.000000,4.368421
02.340,1025.000000,1222.000000,route2,197.000000,4.213198
08.108,1026.000000,1059.000000,route3B,33.000000,9.696970
01.340,1027.000000,1197.000000,route1,170.000000,4.882353
07.93,1027.000000,1059.000000,route3A,32.000000,10.000000
02.341,1028.000000,1219.000000,route2,191.000000,4.345550
01.341,1030.000000,1208.000000,route1,178.000000,4.662921
08.109,1030.000000,1068.000000,route3B,38.000000,8.421053
02.342,1031.000000,1225.000000,route2,194.000000,4.278351
05.101,1031.000000,1081.000000,route2A,50.000000,6.400000
01.342,1033.000000,1210.000000,route1,177.000000,4.689266
02.343,1034.000000,1221.000000,route2,187.000000,4.438503
07.94,1035.000000,1070.000000,route3A,35.000000,9.142857
09.89,1035.000000,1086.000000,route4A,51.000000,6.274510
01.343,1036.000000,1221.000000,route1,185.000000,4.486486
02.344,1037.000000,1233.000000,route2,196.000000,4.234694
03.101,1037.000000,1068.000000,route1A,31.000000,10.322581
01.344,1039.000000,1216.000000,route1,177.000000,4.689266
02.345,1040.000000,1235.000000,route2,195.000000,4.256410
04.101,1040.000000,1066.000000,route1B,26.000000,12.307692
05.102,1040.000000,1080.000000,route2A,40.000000,8.000000
03.102,1041.000000,1070.000000,route1A,29.000000,11.034483
08.110,1041.000000,1069.000000,route3B,28.000000,11.428571
01.345,1042.000000,1226.000000,route1,184.000000,4.510870
10.91,1042.000000,1087.000000,route4B,45.000000,7.111111
02.346,1043.000000,1241.000000,route2,198.000000,4.191919
07.95,1043.000000,1084.000000,route3A,41.000000,7.804878
08.111,1044.000000,1081.000000,route3B,37.000000,8.648649
01.346,1045.000000,1247.000000,route1,202.000000,4.108911
02.347,1046.000000,1238.000000,route2,192.000000,4.322917
07.96,1046.000000,1079.000000,route3A,33.000000,9.696970
03.103,1046.000000,1084.000000,route1A,38.000000,8.421053
01.347,1049.000000,1216.000000,route1,167.000000,4.970060
02.348,1049.000000,1236.000000,route2,187.000000,4.438503
01.348,1052.000000,1247.000000,route1,195.000000,4.256410
02.349,1052.000000,1247.000000,route2,195.000000,4.256410
10.92,1053.000000,1086.000000,route4B,33.000000,9.696970
01.349,1055.000000,1245.000000,route1,190.000000,4.368421
02.350,1055.000000,1258.000000,route2,203.000000,4.088670
01.350,1058.000000,1227.000000,route1,169.000000,4.911243
02.351,1058.000000,1224.000000,route2,166.000000,5.000000
04.102,1058.000000,1095.000000,route1B,37.000000,8.648649
08.112,1060.000000,1090.000000,route3B,30.000000,10.666667
01.351,1061.000000,1249.000000,route1,188.000000,4.414894
02.352,1061.000000,1248.000000,route2,187.000000,4.438503
04.103,1062.000000,1093.000000,route1B,31.000000,10.322581
06.99,1063.000000,1110.000000,route2B,47.000000,6.808511
01.352,1064.000000,1249.000000,route1,185.000000,4.486486
02.353,1064.000000,1269.000000,route2,205.000000,4.048780
09.90,1064.000000,1098.000000,route4A,34.000000,9.411765
04.104,1065.000000,1111.000000,route1B,46.000000,6.956522
10.93,1065.000000,1099.000000,route4B,34.000000,9.411765
01.353,1067.000000,1251.000000,route1,184.000000,4.510870
02.354,1067.000000,1279.000000,route2,212.000000,3.915094
10.94,1068.000000,1098.000000,route4B,30.000000,10.666667
07.97,1068.000000,1099.000000,route3A,31.000000,10.322581
03.104,1069.000000,1110.000000,route1A,41.000000,7.804878
01.354,1070.000000,1260.000000,route1,190.000000,4.368421
02.355,1070.000000,1283.000000,route2,213.000000,3.896714
06.100,1070.000000,1108.000000,route2B,38.000000,8.421053
04.105,1071.000000,1111.000000,route1B,40.000000,8.000000
07.98,1072.000000,1111.000000,route3A,39.000000,8.205128
01.355,1073.000000,1260.000000,route1,187.000000,4.438503
02.356,1073.000000,1239.000000,route2,166.000000,5.000000
10.95,1074.000000,1104.000000,route4B,30.000000,10.666667
04.106,1075.000000,1125.000000,route1B,50.000000,6.400000
01.356,1076.000000,1263.000000,route1,187.000000,4.438503
02.357,1076.000000,1259.000000,route2,183.000000,4.535519
10.96,1077.000000,1104.000000,route4B,27.000000,11.851852
04.107,1078.000000,1125.000000,route1B,47.000000,6.808511
01.357,1079.000000,1265.000000,route1,186.000000,4.462366
02.358,1079.000000,1284.000000,route2,205.000000,4.048780
01.358,1082.000000,1262.000000,route1,180.000000,4.611111
02.359,1082.000000,1250.000000,route2,168.000000,4.940476
06.101,1083.000000,1113.000000,route2B,30.000000,10.666667
01.359,1085.000000,1264.000000,route1,179.000000,4.636872
02.360,1085.000000,1270.000000,route2,185.000000,4.486486
10.97,1085.000000,1124.000000,route4B,39.000000,8.205128
03.105,1087.000000,1123.000000,route1A,36.000000,8.888889
08.113,1087.000000,1120.000000,route3B,33.000000,9.696970
01.360,1088.000000,1276.000000,route1,188.000000,4.414894
02.361,1088.000000,1260.000000,route2,172.000000,4.825581
04.108,1088.000000,1135.000000,route1B,47.000000,6.808511
10.98,1088.000000,1127.000000,route4B,39.000000,8.205128
06.102,1089.000000,1129.000000,route2B,40.000000,8.000000
01.361,1091.000000,1274.000000,route1,183.000000,4.535519
02.362,1091.000000,1286.000000,route2,195.000000,4.256410
10.99,1091.000000,1129.000000,route4B,38.000000,8.421053
08.114,1091.000000,1117.000000,route3B,26.000000,12.307692
04.109,1093.000000,1133.000000,route1B,40.000000,8.000000
01.362,1094.000000,1264.000000,route1,170.000000,4.882353
02.363,1094.000000,1288.000000,route2,194.000000,4.278351
06.103,1096.000000,1131.000000,route2B,35.000000,9.142857
01.363,1097.000000,1278.000000,route1,181.000000,4.585635
02.364,1097.000000,1269.000000,route2,172.000000,4.825581
06.104,1099.000000,1132.000000,route2B,33.000000,9.696970
07.99,1099.000000,1128.000000,route3A,29.000000,11.034483
01.364,1100.000000,1279.000000,route1,179.000000,4.636872
02.365,1100.000000,1279.000000,route2,179.000000,4.636872
03.106,1101.000000,1133.000000,route1A,32.000000,10.000000
06.105,1102.000000,1134.000000,route2B,32.000000,10.000000
07.100,1102.000000,1140.000000,route3A,38.000000,8.421053
01.365,1103.000000,1277.000000,route1,174.000000,4.770115
02.366,1103.000000,1281.000000,route2,178.000000,4.662921
08.115,1103.000000,1141.000000,route3B,38.000000,8.421053
03.107,1104.000000,1134.000000,route1A,30.000000,10.666667
06.106,1105.000000,1132.000000,route2B,27.000000,11.851852
01.366,1106.000000,1279.000000,route1,173.000000,4.797688
02.367,1106.000000,1279.000000,route2,173.000000,4.797688
03.108,1107.000000,1145.000000,route1A,38.000000,8.421053
04.110,1107.000000,1147.000000,route1B,40.000000,8.000000
01.367,1109.000000,1275.000000,route1,166.000000,5.000000
02.368,1109.000000,1287.000000,route2,178.000000,4.662921
06.107,1109.000000,1155.000000,route2B,46.000000,6.956522
10.100,1110.000000,1155.000000,route4B,45.000000,7.111111
07.101,1111.000000,1141.000000,route3A,30.000000,10.666667
01.368,1112.000000,1294.000000,route1,182.000000,4.560440
02.369,1112.000000,1280.000000,route2,168.000000,4.940476
03.109,1112.000000,1144.000000,route1A,32.000000,10.000000
10.101,1113.000000,1154.000000,route4B,41.000000,7.804878
04.111,1113.000000,1143.000000,route1B,30.000000,10.666667
08.116,1113.000000,1151.000000,route3B,38.000000,8.421053
01.369,1115.000000,1290.000000,route1,175.000000,4.742857
02.370,1115.000000,1285.000000,route2,170.000000,4.882353
09.91,1115.000000,1155.000000,route4A,40.000000,8.000000
02.371,1117.000000,1283.000000,route2,166.000000,5.000000
05.103,1117.000000,1156.000000,route2A,39.000000,8.205128
01.370,1118.000000,1292.000000,route1,174.000000,4.770115
01.371,1121.000000,1279.000000,route1,158.000000,5.253165
02.372,1121.000000,1282.000000,route2,161.000000,5.155280
10.102,1122.000000,1157.000000,route4B,35.000000,9.142857
04.112,1123.000000,1164.000000,route1B,41.000000,7.804878
01.372,1124.000000,1277.000000,route1,153.000000,5.424837
02.373,1124.000000,1290.000000,route2,166.000000,5.000000
04.113,1126.000000,1166.000000,route1B,40.000000,8.000000
05.104,1126.000000,1155.000000,route2A,29.000000,11.034483
01.373,1127.000000,1290.000000,route1,163.000000,5.092025
02.374,1127.000000,1300.000000,route2,173.000000,4.797688
08.117,1127.000000,1160.000000,route3B,33.000000,9.696970
10.103,1128.000000,1161.000000,route4B,33.000000,9.696970
09.92,1129.000000,1158.000000,route4A,29.000000,11.034483
01.374,1130.000000,1293.000000,route1,163.000000,5.092025
02.375,1130.000000,1301.000000,route2,171.000000,4.853801
08.118,1130.000000,1158.000000,route3B,28.000000,11.428571
09.93,1132.000000,1159.000000,route4A,27.000000,11.851852
01.375,1133.000000,1296.000000,route1,163.000000,5.092025
02.376,1133.000000,1299.000000,route2,166.000000,5.000000
01.376,1136.000000,1305.000000,route1,169.000000,4.911243
02.377,1136.000000,1304.000000,route2,168.000000,4.940476
08.119,1136.000000,1171.000000,route3B,35.000000,9.142857
04.114,1137.000000,1174.000000,route1B,37.000000,8.648649
09.94,1137.000000,1175.000000,route4A,38.000000,8.421053
06.108,1138.000000,1179.000000,route2B,41.000000,7.804878
01.377,1139.000000,1297.000000,route1,158.000000,5.253165
02.378,1139.000000,1303.000000,route2,164.000000,5.060976
08.120,1139.000000,1168.000000,route3B,29.000000,11.034483
05.105,1139.000000,1181.000000,route2A,42.000000,7.619048
07.102,1141.000000,1181.000000,route3A,40.000000,8.000000
01.378,1142.000000,1304.000000,route1,162.000000,5.123457
02.379,1142.000000,1302.000000,route2,160.000000,5.187500
08.121,1142.000000,1179.000000,route3B,37.000000,8.648649
05.106,1143.000000,1180.000000,route2A,37.000000,8.648649
09.95,1143.000000,1173.000000,route4A,30.000000,10.666667
01.379,1145.000000,1306.000000,route1,161.000000,5.155280
02.380,1145.000000,1306.000000,route2,161.000000,5.155280
08.122,1145.000000,1180.000000,route3B,35.000000,9.142857
09.96,1146.000000,1185.000000,route4A,39.000000,8.205128
05.107,1146.000000,1182.000000,route2A,36.000000,8.888889
01.380,1148.000000,1306.000000,route1,158.000000,5.253165
02.381,1148.000000,1306.000000,route2,158.000000,5.253165
03.110,1148.000000,1196.000000,route1A,48.000000,6.666667
06.109,1149.000000,1177.000000,route2B,28.000000,11.428571
01.381,1151.000000,1309.000000,route1,158.000000,5.253165
02.382,1151.000000,1308.000000,route2,157.000000,5.286624
06.110,1152.000000,1179.000000,route2B,27.000000,11.851852
01.382,1154.000000,1308.000000,route1,154.000000,5.389610
02.383,1154.000000,1319.000000,route2,165.000000,5.030303
06.111,1155.000000,1184.000000,route2B,29.000000,11.034483
01.383,1157.000000,1319.000000,route1,162.000000,5.123457
02.384,1157.000000,1321.000000,route2,164.000000,5.060976
06.112,1159.000000,1205.000000,route2B,46.000000,6.956522
10.104,1159.000000,1205.000000,route4B,46.000000,6.956522
01.384,1160.000000,1319.000000,route1,159.000000,5.220126
02.385,1160.000000,1324.000000,route2,164.000000,5.060976
04.115,1160.000000,1195.000000,route1B,35.000000,9.142857
09.97,1160.000000,1203.000000,route4A,43.000000,7.441860
01.385,1163.000000,1321.000000,route1,158.000000,5.253165
02.386,1163.000000,1308.000000,route2,145.000000,5.724138
04.116,1163.000000,1193.000000,route1B,30.000000,10.666667
08.123,1165.000000,1199.000000,route3B,34.000000,9.411765
01.386,1166.000000,1326.000000,route1,160.000000,5.187500
02.387,1166.000000,1312.000000,route2,146.000000,5.684932
04.117,1166.000000,1204.000000,route1B,38.000000,8.421053
06.113,1168.000000,1205.000000,route2B,37.000000,8.648649
01.387,1169.000000,1322.000000,route1,153.000000,5.424837
02.388,1169.000000,1305.000000,route2,136.000000,6.102941
03.111,1169.000000,1205.000000,route1A,36.000000,8.888889
07.103,1170.000000,1202.000000,route3A,32.000000,10.000000
09.98,1170.000000,1206.000000,route4A,36.000000,8.888889
05.108,1171.000000,1204.000000,route2A,33.000000,9.696970
01.388,1172.000000,1334.000000,route1,162.000000,5.123457
02.389,1172.000000,1320.000000,route2,148.000000,5.608108
10.105,1172.000000,1205.000000,route4B,33.000000,9.696970
05.109,1174.000000,1207.000000,route2A,33.000000,9.696970
03.112,1174.000000,1201.000000,route1A,27.000000,11.851852
01.389,1175.000000,1323.000000,route1,148.000000,5.608108
02.390,1175.000000,1321.000000,route2,146.000000,5.684932
03.113,1177.000000,1215.000000,route1A,38.000000,8.421053
01.390,1178.000000,1336.000000,route1,158.000000,5.253165
02.391,1178.000000,1335.000000,route2,157.000000,5.286624
05.110,1179.000000,1223.000000,route2A,44.000000,7.272727
03.114,1180.000000,1214.000000,route1A,34.000000,9.411765
01.391,1181.000000,1340.000000,route1,159.000000,5.220126
02.392,1181.000000,1337.000000,route2,156.000000,5.320513
03.115,1183.000000,1230.000000,route1A,47.000000,6.808511
01.392,1184.000000,1335.000000,route1,151.000000,5.496689
02.393,1184.000000,1322.000000,route2,138.000000,6.014493
06.114,1184.000000,1225.000000,route2B,41.000000,7.804878
10.106,1185.000000,1227.000000,route4B,42.000000,7.619048
05.111,1186.000000,1225.000000,route2A,39.000000,8.205128
01.393,1187.000000,1342.000000,route1,155.000000,5.354839
02.394,1187.000000,1337.000000,route2,150.000000,5.533333
04.118,1187.000000,1215.000000,route1B,28.000000,11.428571
09.99,1187.000000,1223.000000,route4A,36.000000,8.888889
10.107,1188.000000,1226.000000,route4B,38.000000,8.421053
01.394,1190.000000,1336.000000,route1,146.000000,5.684932
02.395,1190.000000,1338.000000,route2,148.000000,5.608108
04.119,1190.000000,1229.000000,route1B,39.000000,8.205128
10.108,1191.000000,1235.000000,route4B,44.000000,7.272727
01.395,1193.000000,1342.000000,route1,149.000000,5.570470
02.396,1193.000000,1338.000000,route2,145.000000,5.724138
05.112,1193.000000,1226.000000,route2A,33.000000,9.696970
06.115,1193.000000,1223.000000,route2B,30.000000,10.666667
10.109,1194.000000,1234.000000,route4B,40.000000,8.000000
04.120,1194.000000,1229.000000,route1B,35.000000,9.142857
01.396,1196.000000,1338.000000,route1,142.000000,5.845070
02.397,1196.000000,1340.000000,route2,144.000000,5.763889
08.124,1196.000000,1234.000000,route3B,38.000000,8.421053
09.100,1196.000000,1224.000000,route4A,28.000000,11.428571
10.110,1197.000000,1238.000000,route4B,41.000000,7.804878
04.121,1198.000000,1244.000000,route1B,46.000000,6.956522
01.397,1199.000000,1340.000000,route1,141.000000,5.886525
02.398,1199.000000,1338.000000,route2,139.000000,5.971223
08.125,1199.000000,1234.000000,route3B,35.000000,9.142857
04.122,1201.000000,1245.000000,route1B,44.000000,7.272727
01.398,1202.000000,1344.000000,route1,142.000000,5.845070
02.399,1202.000000,1339.000000,route2,137.000000,6.058394
01.399,1205.000000,1346.000000,route1,141.000000,5.886525
02.400,1205.000000,1352.000000,route2,147.000000,5.646259
04.123,1206.000000,1255.000000,route1B,49.000000,6.530612
03.116,1207.000000,1243.000000,route1A,36.000000,8.888889
01.400,1208.000000,1342.000000,route1,134.000000,6.194030
02.401,1208.000000,1351.000000,route2,143.000000,5.804196
04.124,1209.000000,1255.000000,route1B,46.000000,6.956522
06.116,1209.000000,1255.000000,route2B,46.000000,6.956522
03.117,1210.000000,1245.000000,route1A,35.000000,9.142857
01.401,1211.000000,1343.000000,route1,132.000000,6.287879
02.402,1211.000000,1340.000000,route2,129.000000,6.434109
03.118,1213.000000,1257.000000,route1A,44.000000,7.272727
06.117,1213.000000,1256.000000,route2B,43.000000,7.441860
07.104,1213.000000,1248.000000,route3A,35.000000,9.142857
08.126,1213.000000,1248.000000,route3B,35.000000,9.142857
01.402,1214.000000,1343.000000,route1,129.000000,6.434109
02.403,1214.000000,1349.000000,route2,135.000000,6.148148
09.101,1214.000000,1254.000000,route4A,40.000000,8.000000
10.111,1215.000000,1255.000000,route4B,40.000000,8.000000
03.119,1216.000000,1254.000000,route1A,38.000000,8.421053
08.127,1216.000000,1249.000000,route3B,33.000000,9.696970
01.403,1217.000000,1353.000000,route1,136.000000,6.102941
02.404,1217.000000,1349.000000,route2,132.000000,6.287879
07.105,1217.000000,1250.000000,route3A,33.000000,9.696970
09.102,1217.000000,1253.000000,route4A,36.000000,8.888889
04.125,1218.000000,1265.000000,route1B,47.000000,6.808511
03.120,1219.000000,1267.000000,route1A,48.000000,6.666667
08.128,1219.000000,1260.000000,route3B,41.000000,7.804878
06.118,1219.000000,1256.000000,route2B,37.000000,8.648649
01.404,1220.000000,1356.000000,route1,136.000000,6.102941
02.405,1220.000000,1351.000000,route2,131.000000,6.335878
09.103,1220.000000,1255.000000,route4A,35.000000,9.142857
03.121,1222.000000,1268.000000,route1A,46.000000,6.956522
01.405,1223.000000,1345.000000,route1,122.000000,6.803279
02.406,1223.000000,1356.000000,route2,133.000000,6.240602
09.104,1223.000000,1268.000000,route4A,45.000000,7.111111
10.112,1225.000000,1254.000000,route4B,29.000000,11.034483
01.406,1226.000000,1355.000000,route1,129.000000,6.434109
02.407,1226.000000,1352.000000,route2,126.000000,6.587302
09.105,1226.000000,1270.000000,route4A,44.000000,7.272727
08.129,1227.000000,1258.000000,route3B,31.000000,10.322581
01.407,1229.000000,1357.000000,route1,128.000000,6.484375
02.408,1229.000000,1354.000000,route2,125.000000,6.640000
09.106,1230.000000,1286.000000,route4A,56.000000,5.714286
01.408,1232.000000,1356.000000,route1,124.000000,6.693548
06.119,1232.000000,1275.000000,route2B,43.000000,7.441860
07.106,1232.000000,1273.000000,route3A,41.000000,7.804878
02.409,1233.000000,1375.000000,route2,142.000000,5.845070
09.107,1233.000000,1268.000000,route4A,35.000000,9.142857
03.122,1234.000000,1276.000000,route1A,42.000000,7.619048
01.409,1235.000000,1358.000000,route1,123.000000,6.747967
06.120,1235.000000,1273.000000,route2B,38.000000,8.421053
02.410,1236.000000,1353.000000,route2,117.000000,7.094017
09.108,1236.000000,1283.000000,route4A,47.000000,6.808511
01.410,1238.000000,1360.000000,route1,122.000000,6.803279
02.411,1239.000000,1365.000000,route2,126.000000,6.587302
03.123,1239.000000,1279.000000,route1A,40.000000,8.000000
01.411,1241.000000,1361.000000,route1,120.000000,6.916667
02.412,1242.000000,1365.000000,route2,123.000000,6.747967
06.121,1242.000000,1276.000000,route2B,34.000000,9.411765
08.130,1242.000000,1280.000000,route3B,38.000000,8.421053
01.412,1244.000000,1360.000000,route1,116.000000,7.155172
08.131,1245.000000,1280.000000,route3B,35.000000,9.142857
02.413,1246.000000,1377.000000,route2,131.000000,6.335878
01.413,1247.000000,1362.000000,route1,115.000000,7.217391
06.122,1247.000000,1276.000000,route2B,29.000000,11.034483
09.109,1248.000000,1300.000000,route4A,52.000000,6.153846
10.113,1248.000000,1286.000000,route4B,38.000000,8.421053
02.414,1249.000000,1374.000000,route2,125.000000,6.640000
01.414,1250.000000,1363.000000,route1,113.000000,7.345133
06.123,1250.000000,1302.000000,route2B,52.000000,6.153846
07.107,1250.000000,1279.000000,route3A,29.000000,11.034483
09.110,1251.000000,1301.000000,route4A,50.000000,6.400000
05.113,1251.000000,1280.000000,route2A,29.000000,11.034483
02.415,1252.000000,1377.000000,route2,125.000000,6.640000
01.415,1253.000000,1360.000000,route1,107.000000,7.757009
10.114,1253.000000,1284.000000,route4B,31.000000,10.322581
02.416,1255.000000,1364.000000,route2,109.000000,7.614679
04.126,1255.000000,1294.000000,route1B,39.000000,8.205128
01.416,1256.000000,1366.000000,route1,110.000000,7.545455
03.124,1256.000000,1298.000000,route1A,42.000000,7.619048
07.108,1256.000000,1290.000000,route3A,34.000000,9.411765
08.132,1256.000000,1291.000000,route3B,35.000000,9.142857
02.417,1258.000000,1376.000000,route2,118.000000,7.033898
01.417,1259.000000,1363.000000,route1,104.000000,7.980769
04.127,1260.000000,1296.000000,route1B,36.000000,8.888889
02.418,1261.000000,1379.000000,route2,118.000000,7.033898
06.124,1261.000000,1299.000000,route2B,38.000000,8.421053
08.133,1261.000000,1312.000000,route3B,51.000000,6.274510
01.418,1262.000000,1376.000000,route1,114.000000,7.280702
02.419,1264.000000,1379.000000,route2,115.000000,7.217391
01.419,1265.000000,1376.000000,route1,111.000000,7.477477
02.420,1267.000000,1378.000000,route2,111.000000,7.477477
01.420,1268.000000,1377.000000,route1,109.000000,7.614679
02.421,1270.000000,1390.000000,route2,120.000000,6.916667
08.134,1270.000000,1311.000000,route3B,41.000000,7.804878
01.421,1271.000000,1375.000000,route1,104.000000,7.980769
10.115,1272.000000,1299.000000,route4B,27.000000,11.851852
02.422,1273.000000,1389.000000,route2,116.000000,7.155172
05.114,1273.000000,1322.000000,route2A,49.000000,6.530612
01.422,1274.000000,1378.000000,route1,104.000000,7.980769
02.423,1276.000000,1400.000000,route2,124.000000,6.693548
01.423,1277.000000,1379.000000,route1,102.000000,8.137255
04.128,1277.000000,1313.000000,route1B,36.000000,8.888889
09.111,1277.000000,1315.000000,route4A,38.000000,8.421053
02.424,1279.000000,1389.000000,route2,110.000000,7.545455
01.424,1280.000000,1377.000000,route1,97.000000,8.556701
09.112,1280.000000,1315.000000,route4A,35.000000,9.142857
02.425,1282.000000,1400.000000,route2,118.000000,7.033898
05.115,1282.000000,1319.000000,route2A,37.000000,8.648649
06.125,1282.000000,1320.000000,route2B,38.000000,8.421053
01.425,1283.000000,1393.000000,route1,110.000000,7.545455
03.125,1284.000000,1312.000000,route1A,28.000000,11.428571
07.109,1284.000000,1325.000000,route3A,41.000000,7.804878
02.426,1285.000000,1401.000000,route2,116.000000,7.155172
01.426,1286.000000,1390.000000,route1,104.000000,7.980769
09.113,1286.000000,1330.000000,route4A,44.000000,7.272727
08.135,1287.000000,1327.000000,route3B,40.000000,8.000000
02.427,1288.000000,1406.000000,route2,118.000000,7.033898
05.116,1288.000000,1339.000000,route2A,51.000000,6.274510
01.427,1289.000000,1378.000000,route1,89.000000,9.325843
04.129,1289.000000,1332.000000,route1B,43.000000,7.441860
02.428,1291.000000,1399.000000,route2,108.000000,7.685185
06.126,1291.000000,1320.000000,route2B,29.000000,11.034483
07.110,1291.000000,1322.000000,route3A,31.000000,10.322581
09.114,1291.000000,1329.000000,route4A,38.000000,8.421053
01.428,1292.000000,1388.000000,route1,96.000000,8.645833
10.116,1293.000000,1330.000000,route4B,37.000000,8.648649
02.429,1294.000000,1402.000000,route2,108.000000,7.685185
08.136,1294.000000,1322.000000,route3B,28.000000,11.428571
01.429,1295.000000,1395.000000,route1,100.000000,8.300000
02.430,1297.000000,1404.000000,route2,107.000000,7.757009
01.430,1298.000000,1394.000000,route1,96.000000,8.645833
08.137,1298.000000,1339.000000,route3B,41.000000,7.804878
02.431,1300.000000,1414.000000,route2,114.000000,7.280702
06.127,1300.000000,1340.000000,route2B,40.000000,8.000000
01.431,1301.000000,1406.000000,route1,105.000000,7.904762
02.432,1303.000000,1416.000000,route2,113.000000,7.345133
06.128,1303.000000,1340.000000,route2B,37.000000,8.648649
01.432,1304.000000,1392.000000,route1,88.000000,9.431818
07.111,1305.000000,1340.000000,route3A,35.000000,9.142857
02.433,1306.000000,1419.000000,route2,113.000000,7.345133
01.433,1307.000000,1406.000000,route1,99.000000,8.383838
07.112,1308.000000,1339.000000,route3A,31.000000,10.322581
02.434,1309.000000,1421.000000,route2,112.000000,7.410714
01.434,1310.000000,1405.000000,route1,95.000000,8.736842
04.130,1310.000000,1343.000000,route1B,33.000000,9.696970
09.115,1310.000000,1349.000000,route4A,39.000000,8.205128
02.435,1312.000000,1418.000000,route2,106.000000,7.830189
08.138,1312.000000,1339.000000,route3B,27.000000,11.851852
01.435,1313.000000,1407.000000,route1,94.000000,8.829787
09.116,1313.000000,1350.000000,route4A,37.000000,8.648649
05.117,1313.000000,1357.000000,route2A,44.000000,7.272727
10.117,1314.000000,1350.000000,route4B,36.000000,8.888889
02.436,1315.000000,1420.000000,route2,105.000000,7.904762
01.436,1316.000000,1407.000000,route1,91.000000,9.120879
05.118,1316.000000,1356.000000,route2A,40.000000,8.000000
02.437,1318.000000,1435.000000,route2,117.000000,7.094017
06.129,1318.000000,1354.000000,route2B,36.000000,8.888889
07.113,1318.000000,1360.000000,route3A,42.000000,7.619048
01.437,1319.000000,1412.000000,route1,93.000000,8.924731
02.438,1321.000000,1436.000000,route2,115.000000,7.217391
06.130,1321.000000,1356.000000,route2B,35.000000,9.142857
01.438,1322.000000,1415.000000,route1,93.000000,8.924731
03.126,1322.000000,1360.000000,route1A,38.000000,8.421053
02.439,1324.000000,1434.000000,route2,110.000000,7.545455
01.439,1325.000000,1413.000000,route1,88.000000,9.431818
03.127,1325.000000,1359.000000,route1A,34.000000,9.411765
02.440,1327.000000,1437.000000,route2,110.000000,7.545455
01.440,1328.000000,1415.000000,route1,87.000000,9.540230
02.441,1330.000000,1438.000000,route2,108.000000,7.685185
03.128,1330.000000,1368.000000,route1A,38.000000,8.421053
01.441,1331.000000,1415.000000,route1,84.000000,9.880952
09.117,1331.000000,1372.000000,route4A,41.000000,7.804878
02.442,1333.000000,1437.000000,route2,104.000000,7.980769
03.129,1333.000000,1369.000000,route1A,36.000000,8.888889
04.131,1333.000000,1372.000000,route1B,39.000000,8.205128
08.139,1333.000000,1358.000000,route3B,25.000000,12.800000
01.442,1334.000000,1411.000000,route1,77.000000,10.779221
09.118,1334.000000,1370.000000,route4A,36.000000,8.888889
05.119,1335.000000,1384.000000,route2A,49.000000,6.530612
