VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.297,892.000000,973.000000,route1,81.000000,10.246914
06.87,892.000000,939.000000,route2B,47.000000,6.808511
03.88,893.000000,936.000000,route1A,43.000000,7.441860
10.79,893.000000,930.000000,route4B,37.000000,8.648649
02.296,895.000000,990.000000,route2,95.000000,8.736842
01.298,895.000000,1009.000000,route1,114.000000,7.280702
09.80,895.000000,932.000000,route4A,37.000000,8.648649
10.80,896.000000,930.000000,route4B,34.000000,9.411765
05.95,896.000000,923.000000,route2A,27.000000,11.851852
06.88,896.000000,940.000000,route2B,44.000000,7.272727
08.94,897.000000,929.000000,route3B,32.000000,10.000000
02.297,898.000000,987.000000,route2,89.000000,9.325843
01.299,898.000000,1006.000000,route1,108.000000,7.685185
10.81,899.000000,941.000000,route4B,42.000000,7.619048
05.96,899.000000,941.000000,route2A,42.000000,7.619048
06.89,899.000000,940.000000,route2B,41.000000,7.804878
08.95,900.000000,940.000000,route3B,40.000000,8.000000
02.298,901.000000,988.000000,route2,87.000000,9.540230
01.300,901.000000,1011.000000,route1,110.000000,7.545455
04.88,901.000000,934.000000,route1B,33.000000,9.696970
09.81,902.000000,928.000000,route4A,26.000000,12.307692
08.96,903.000000,940.000000,route3B,37.000000,8.648649
07.85,903.000000,939.000000,route3A,36.000000,8.888889
10.82,903.000000,939.000000,route4B,36.000000,8.888889
02.299,904.000000,1001.000000,route2,97.000000,8.556701
01.301,904.000000,1008.000000,route1,104.000000,7.980769
10.83,906.000000,939.000000,route4B,33.000000,9.696970
02.300,907.000000,1003.000000,route2,96.000000,8.645833
01.302,907.000000,1004.000000,route1,97.000000,8.556701
06.90,908.000000,952.000000,route2B,44.000000,7.272727
02.301,910.000000,1005.000000,route2,95.000000,8.736842
01.303,910.000000,1005.000000,route1,95.000000,8.736842
06.91,911.000000,949.000000,route2B,38.000000,8.421053
02.302,913.000000,999.000000,route2,86.000000,9.651163
01.304,913.000000,1018.000000,route1,105.000000,7.904762
05.97,913.000000,951.000000,route2A,38.000000,8.421053
03.89,914.000000,956.000000,route1A,42.000000,7.619048
02.303,916.000000,1003.000000,route2,87.000000,9.540230
01.305,916.000000,1007.000000,route1,91.000000,9.120879
07.86,917.000000,955.000000,route3A,38.000000,8.421053
09.82,917.000000,955.000000,route4A,38.000000,8.421053
02.304,919.000000,1019.000000,route2,100.000000,8.300000
01.306,919.000000,1020.000000,route1,101.000000,8.217822
06.92,920.000000,959.000000,route2B,39.000000,8.205128
02.305,922.000000,1031.000000,route2,109.000000,7.614679
01.307,922.000000,1020.000000,route1,98.000000,8.469388
09.83,922.000000,953.000000,route4A,31.000000,10.322581
02.306,925.000000,1016.000000,route2,91.000000,9.120879
01.308,925.000000,1022.000000,route1,97.000000,8.556701
10.84,925.000000,952.000000,route4B,27.000000,11.851852
02.307,928.000000,1018.000000,route2,90.000000,9.222222
01.309,928.000000,1034.000000,route1,106.000000,7.830189
10.85,928.000000,970.000000,route4B,42.000000,7.619048
04.89,929.000000,971.000000,route1B,42.000000,7.619048
06.93,929.000000,957.000000,route2B,28.000000,11.428571
01.310,931.000000,1023.000000,route1,92.000000,9.021739
02.308,931.000000,1033.000000,route2,102.000000,8.137255
04.90,932.000000,969.000000,route1B,37.000000,8.648649
01.311,934.000000,1024.000000,route1,90.000000,9.222222
02.309,934.000000,1031.000000,route2,97.000000,8.556701
04.91,935.000000,979.000000,route1B,44.000000,7.272727
08.97,935.000000,974.000000,route3B,39.000000,8.205128
01.312,937.000000,1035.000000,route1,98.000000,8.469388
02.310,937.000000,1034.000000,route2,97.000000,8.556701
08.98,938.000000,974.000000,route3B,36.000000,8.888889
01.313,940.000000,1024.000000,route1,84.000000,9.880952
02.311,940.000000,1032.000000,route2,92.000000,9.021739
07.87,941.000000,974.000000,route3A,33.000000,9.696970
01.314,943.000000,1048.000000,route1,105.000000,7.904762
02.312,943.000000,1034.000000,route2,91.000000,9.120879
01.315,946.000000,1044.000000,route1,98.000000,8.469388
02.313,946.000000,1045.000000,route2,99.000000,8.383838
01.316,949.000000,1046.000000,route1,97.000000,8.556701
02.314,949.000000,1049.000000,route2,100.000000,8.300000
06.94,951.000000,976.000000,route2B,25.000000,12.800000
01.317,952.000000,1048.000000,route1,96.000000,8.645833
02.315,952.000000,1047.000000,route2,95.000000,8.736842
04.92,953.000000,994.000000,route1B,41.000000,7.804878
01.318,955.000000,1050.000000,route1,95.000000,8.736842
02.316,955.000000,1051.000000,route2,96.000000,8.645833
08.99,955.000000,993.000000,route3B,38.000000,8.421053
05.98,957.000000,995.000000,route2A,38.000000,8.421053
01.319,958.000000,1048.000000,route1,90.000000,9.222222
02.317,958.000000,1050.000000,route2,92.000000,9.021739
04.93,958.000000,994.000000,route1B,36.000000,8.888889
01.320,961.000000,1052.000000,route1,91.000000,9.120879
02.318,961.000000,1047.000000,route2,86.000000,9.651163
03.90,963.000000,994.000000,route1A,31.000000,10.322581
01.321,964.000000,1056.000000,route1,92.000000,9.021739
02.319,964.000000,1060.000000,route2,96.000000,8.645833
08.100,964.000000,994.000000,route3B,30.000000,10.666667
03.91,966.000000,993.000000,route1A,27.000000,11.851852
06.95,966.000000,995.000000,route2B,29.000000,11.034483
09.84,966.000000,993.000000,route4A,27.000000,11.851852
01.322,967.000000,1057.000000,route1,90.000000,9.222222
02.320,967.000000,1060.000000,route2,93.000000,8.924731
07.88,967.000000,992.000000,route3A,25.000000,12.800000
04.94,969.000000,1011.000000,route1B,42.000000,7.619048
05.99,969.000000,993.000000,route2A,24.000000,13.333333
01.323,970.000000,1083.000000,route1,113.000000,7.345133
02.321,970.000000,1076.000000,route2,106.000000,7.830189
01.324,973.000000,1081.000000,route1,108.000000,7.685185
02.322,973.000000,1077.000000,route2,104.000000,7.980769
03.92,973.000000,1008.000000,route1A,35.000000,9.142857
08.101,973.000000,1010.000000,route3B,37.000000,8.648649
06.96,975.000000,1019.000000,route2B,44.000000,7.272727
10.86,975.000000,1015.000000,route4B,40.000000,8.000000
01.325,976.000000,1068.000000,route1,92.000000,9.021739
02.323,976.000000,1078.000000,route2,102.000000,8.137255
08.102,976.000000,1009.000000,route3B,33.000000,9.696970
03.93,976.000000,1010.000000,route1A,34.000000,9.411765
07.89,976.000000,1010.000000,route3A,34.000000,9.411765
10.87,978.000000,1014.000000,route4B,36.000000,8.888889
01.326,979.000000,1089.000000,route1,110.000000,7.545455
02.324,979.000000,1065.000000,route2,86.000000,9.651163
03.94,980.000000,1011.000000,route1A,31.000000,10.322581
10.88,981.000000,1030.000000,route4B,49.000000,6.530612
04.95,981.000000,1009.000000,route1B,28.000000,11.428571
01.327,982.000000,1078.000000,route1,96.000000,8.645833
02.325,982.000000,1074.000000,route2,92.000000,9.021739
03.95,983.000000,1012.000000,route1A,29.000000,11.034483
01.328,985.000000,1092.000000,route1,107.000000,7.757009
02.326,985.000000,1076.000000,route2,91.000000,9.120879
03.96,986.000000,1013.000000,route1A,27.000000,11.851852
04.96,986.000000,1014.000000,route1B,28.000000,11.428571
09.85,986.000000,1012.000000,route4A,26.000000,12.307692
05.100,987.000000,1018.000000,route2A,31.000000,10.322581
01.329,988.000000,1090.000000,route1,102.000000,8.137255
02.327,988.000000,1089.000000,route2,101.000000,8.217822
01.330,991.000000,1094.000000,route1,103.000000,8.058252
02.328,991.000000,1098.000000,route2,107.000000,7.757009
01.331,994.000000,1094.000000,route1,100.000000,8.300000
02.329,995.000000,1091.000000,route2,96.000000,8.645833
07.90,996.000000,1023.000000,route3A,27.000000,11.851852
01.332,997.000000,1105.000000,route1,108.000000,7.685185
10.89,997.000000,1030.000000,route4B,33.000000,9.696970
02.330,998.000000,1097.000000,route2,99.000000,8.383838
01.333,1000.000000,1122.000000,route1,122.000000,6.803279
07.91,1000.000000,1038.000000,route3A,38.000000,8.421053
08.103,1000.000000,1042.000000,route3B,42.000000,7.619048
02.331,1001.000000,1108.000000,route2,107.000000,7.757009
03.97,1001.000000,1040.000000,route1A,39.000000,8.205128
10.90,1002.000000,1039.000000,route4B,37.000000,8.648649
01.334,1003.000000,1107.000000,route1,104.000000,7.980769
02.332,1004.000000,1118.000000,route2,114.000000,7.280702
03.98,1005.000000,1038.000000,route1A,33.000000,9.696970
06.97,1005.000000,1043.000000,route2B,38.000000,8.421053
08.104,1005.000000,1053.000000,route3B,48.000000,6.666667
01.335,1006.000000,1110.000000,route1,104.000000,7.980769
02.333,1007.000000,1122.000000,route2,115.000000,7.217391
04.97,1007.000000,1039.000000,route1B,32.000000,10.000000
08.105,1008.000000,1038.000000,route3B,30.000000,10.666667
09.86,1008.000000,1038.000000,route4A,30.000000,10.666667
01.336,1009.000000,1095.000000,route1,86.000000,9.651163
02.334,1010.000000,1099.000000,route2,89.000000,9.325843
07.92,1010.000000,1038.000000,route3A,28.000000,11.428571
08.106,1011.000000,1050.000000,route3B,39.000000,8.205128
09.87,1011.000000,1040.000000,route4A,29.000000,11.034483
03.99,1011.000000,1057.000000,route1A,46.000000,6.956522
01.337,1012.000000,1105.000000,route1,93.000000,8.924731
02.335,1013.000000,1109.000000,route2,96.000000,8.645833
08.107,1014.000000,1061.000000,route3B,47.000000,6.808511
03.100,1014.000000,1057.000000,route1A,43.000000,7.441860
01.338,1015.000000,1121.000000,route1,106.000000,7.830189
02.336,1016.000000,1124.000000,route2,108.000000,7.685185
04.98,1017.000000,1054.000000,route1B,37.000000,8.648649
01.339,1018.000000,1123.000000,route1,105.000000,7.904762
02.337,1019.000000,1122.000000,route2,103.000000,8.058252
06.98,1019.000000,1063.000000,route2B,44.000000,7.272727
04.99,1020.000000,1054.000000,route1B,34.000000,9.411765
01.340,1021.000000,1129.000000,route1,108.000000,7.685185
09.88,1021.000000,1056.000000,route4A,35.000000,9.142857
02.338,1022.000000,1119.000000,route2,97.000000,8.556701
04.100,1023.000000,1068.000000,route1B,45.000000,7.111111
01.341,1024.000000,1129.000000,route1,105.000000,7.904762
02.339,1025.000000,1135.000000,route2,110.000000,7.545455
08.108,1026.000000,1059.000000,route3B,33.000000,9.696970
01.342,1027.000000,1134.000000,route1,107.000000,7.757009
07.93,1027.000000,1059.000000,route3A,32.000000,10.000000
02.340,1028.000000,1137.000000,route2,109.000000,7.614679
01.343,1030.000000,1132.000000,route1,102.000000,8.137255
08.109,1030.000000,1073.000000,route3B,43.000000,7.441860
02.341,1031.000000,1124.000000,route2,93.000000,8.924731
05.101,1031.000000,1066.000000,route2A,35.000000,9.142857
01.344,1033.000000,1131.000000,route1,98.000000,8.469388
02.342,1034.000000,1140.000000,route2,106.000000,7.830189
07.94,1035.000000,1075.000000,route3A,40.000000,8.000000
09.89,1035.000000,1076.000000,route4A,41.000000,7.804878
01.345,1036.000000,1143.000000,route1,107.000000,7.757009
02.343,1037.000000,1124.000000,route2,87.000000,9.540230
03.101,1037.000000,1067.000000,route1A,30.000000,10.666667
01.346,1039.000000,1145.000000,route1,106.000000,7.830189
02.344,1040.000000,1133.000000,route2,93.000000,8.924731
04.101,1040.000000,1066.000000,route1B,26.000000,12.307692
05.102,1040.000000,1080.000000,route2A,40.000000,8.000000
03.102,1041.000000,1070.000000,route1A,29.000000,11.034483
08.110,1041.000000,1074.000000,route3B,33.000000,9.696970
01.347,1042.000000,1133.000000,route1,91.000000,9.120879
10.91,1042.000000,1076.000000,route4B,34.000000,9.411765
02.345,1043.000000,1138.000000,route2,95.000000,8.736842
07.95,1043.000000,1094.000000,route3A,51.000000,6.274510
08.111,1044.000000,1091.000000,route3B,47.000000,6.808511
01.348,1045.000000,1150.000000,route1,105.000000,7.904762
02.346,1046.000000,1136.000000,route2,90.000000,9.222222
07.96,1046.000000,1072.000000,route3A,26.000000,12.307692
03.103,1046.000000,1084.000000,route1A,38.000000,8.421053
01.349,1048.000000,1145.000000,route1,97.000000,8.556701
02.347,1049.000000,1149.000000,route2,100.000000,8.300000
01.350,1051.000000,1148.000000,route1,97.000000,8.556701
02.348,1052.000000,1150.000000,route2,98.000000,8.469388
10.92,1053.000000,1086.000000,route4B,33.000000,9.696970
01.351,1054.000000,1152.000000,route1,98.000000,8.469388
02.349,1056.000000,1151.000000,route2,95.000000,8.736842
01.352,1057.000000,1162.000000,route1,105.000000,7.904762
04.102,1058.000000,1094.000000,route1B,36.000000,8.888889
02.350,1059.000000,1151.000000,route2,92.000000,9.021739
01.353,1060.000000,1166.000000,route1,106.000000,7.830189
08.112,1060.000000,1091.000000,route3B,31.000000,10.322581
02.351,1062.000000,1166.000000,route2,104.000000,7.980769
04.103,1062.000000,1094.000000,route1B,32.000000,10.000000
01.354,1063.000000,1160.000000,route1,97.000000,8.556701
06.99,1063.000000,1100.000000,route2B,37.000000,8.648649
09.90,1064.000000,1098.000000,route4A,34.000000,9.411765
02.352,1065.000000,1154.000000,route2,89.000000,9.325843
04.104,1065.000000,1106.000000,route1B,41.000000,7.804878
10.93,1065.000000,1099.000000,route4B,34.000000,9.411765
01.355,1066.000000,1164.000000,route1,98.000000,8.469388
02.353,1068.000000,1153.000000,route2,85.000000,9.764706
10.94,1068.000000,1098.000000,route4B,30.000000,10.666667
07.97,1068.000000,1111.000000,route3A,43.000000,7.441860
01.356,1069.000000,1165.000000,route1,96.000000,8.645833
03.104,1069.000000,1105.000000,route1A,36.000000,8.888889
06.100,1070.000000,1096.000000,route2B,26.000000,12.307692
02.354,1071.000000,1163.000000,route2,92.000000,9.021739
04.105,1071.000000,1106.000000,route1B,35.000000,9.142857
01.357,1072.000000,1173.000000,route1,101.000000,8.217822
07.98,1072.000000,1112.000000,route3A,40.000000,8.000000
02.355,1074.000000,1167.000000,route2,93.000000,8.924731
10.95,1074.000000,1117.000000,route4B,43.000000,7.441860
01.358,1075.000000,1162.000000,route1,87.000000,9.540230
04.106,1075.000000,1116.000000,route1B,41.000000,7.804878
02.356,1077.000000,1181.000000,route2,104.000000,7.980769
10.96,1077.000000,1115.000000,route4B,38.000000,8.421053
01.359,1078.000000,1174.000000,route1,96.000000,8.645833
04.107,1078.000000,1115.000000,route1B,37.000000,8.648649
02.357,1080.000000,1179.000000,route2,99.000000,8.383838
01.360,1081.000000,1198.000000,route1,117.000000,7.094017
02.358,1083.000000,1189.000000,route2,106.000000,7.830189
06.101,1083.000000,1121.000000,route2B,38.000000,8.421053
01.361,1084.000000,1194.000000,route1,110.000000,7.545455
10.97,1085.000000,1124.000000,route4B,39.000000,8.205128
02.359,1086.000000,1189.000000,route2,103.000000,8.058252
01.362,1087.000000,1183.000000,route1,96.000000,8.645833
03.105,1087.000000,1112.000000,route1A,25.000000,12.800000
08.113,1087.000000,1130.000000,route3B,43.000000,7.441860
04.108,1088.000000,1130.000000,route1B,42.000000,7.619048
10.98,1088.000000,1126.000000,route4B,38.000000,8.421053
02.360,1089.000000,1191.000000,route2,102.000000,8.137255
06.102,1089.000000,1118.000000,route2B,29.000000,11.034483
01.363,1090.000000,1184.000000,route1,94.000000,8.829787
10.99,1091.000000,1138.000000,route4B,47.000000,6.808511
08.114,1091.000000,1129.000000,route3B,38.000000,8.421053
02.361,1092.000000,1205.000000,route2,113.000000,7.345133
04.109,1093.000000,1129.000000,route1B,36.000000,8.888889
01.364,1094.000000,1196.000000,route1,102.000000,8.137255
02.362,1095.000000,1191.000000,route2,96.000000,8.645833
06.103,1096.000000,1135.000000,route2B,39.000000,8.205128
01.365,1097.000000,1195.000000,route1,98.000000,8.469388
02.363,1098.000000,1193.000000,route2,95.000000,8.736842
06.104,1099.000000,1134.000000,route2B,35.000000,9.142857
07.99,1099.000000,1128.000000,route3A,29.000000,11.034483
01.366,1100.000000,1198.000000,route1,98.000000,8.469388
02.364,1101.000000,1193.000000,route2,92.000000,9.021739
03.106,1101.000000,1127.000000,route1A,26.000000,12.307692
06.105,1102.000000,1137.000000,route2B,35.000000,9.142857
07.100,1102.000000,1131.000000,route3A,29.000000,11.034483
01.367,1103.000000,1200.000000,route1,97.000000,8.556701
02.365,1103.000000,1214.000000,route2,111.000000,7.477477
08.115,1103.000000,1133.000000,route3B,30.000000,10.666667
03.107,1104.000000,1145.000000,route1A,41.000000,7.804878
06.106,1105.000000,1137.000000,route2B,32.000000,10.000000
01.368,1106.000000,1217.000000,route1,111.000000,7.477477
02.366,1106.000000,1214.000000,route2,108.000000,7.685185
03.108,1107.000000,1144.000000,route1A,37.000000,8.648649
04.110,1107.000000,1147.000000,route1B,40.000000,8.000000
01.369,1109.000000,1210.000000,route1,101.000000,8.217822
06.107,1109.000000,1139.000000,route2B,30.000000,10.666667
02.367,1110.000000,1216.000000,route2,106.000000,7.830189
10.100,1110.000000,1138.000000,route4B,28.000000,11.428571
07.101,1111.000000,1150.000000,route3A,39.000000,8.205128
01.370,1112.000000,1210.000000,route1,98.000000,8.469388
03.109,1112.000000,1158.000000,route1A,46.000000,6.956522
02.368,1113.000000,1204.000000,route2,91.000000,9.120879
10.101,1113.000000,1154.000000,route4B,41.000000,7.804878
04.111,1113.000000,1142.000000,route1B,29.000000,11.034483
08.116,1113.000000,1151.000000,route3B,38.000000,8.421053
01.371,1115.000000,1218.000000,route1,103.000000,8.058252
09.91,1115.000000,1155.000000,route4A,40.000000,8.000000
02.369,1116.000000,1215.000000,route2,99.000000,8.383838
05.103,1117.000000,1156.000000,route2A,39.000000,8.205128
01.372,1118.000000,1224.000000,route1,106.000000,7.830189
02.370,1119.000000,1218.000000,route2,99.000000,8.383838
01.373,1121.000000,1212.000000,route1,91.000000,9.120879
02.371,1122.000000,1229.000000,route2,107.000000,7.757009
10.102,1122.000000,1154.000000,route4B,32.000000,10.000000
04.112,1123.000000,1159.000000,route1B,36.000000,8.888889
01.374,1124.000000,1214.000000,route1,90.000000,9.222222
02.372,1125.000000,1218.000000,route2,93.000000,8.924731
04.113,1126.000000,1160.000000,route1B,34.000000,9.411765
05.104,1126.000000,1156.000000,route2A,30.000000,10.666667
01.375,1127.000000,1223.000000,route1,96.000000,8.645833
08.117,1127.000000,1166.000000,route3B,39.000000,8.205128
02.373,1128.000000,1230.000000,route2,102.000000,8.137255
10.103,1128.000000,1172.000000,route4B,44.000000,7.272727
09.92,1129.000000,1170.000000,route4A,41.000000,7.804878
01.376,1130.000000,1228.000000,route1,98.000000,8.469388
08.118,1130.000000,1164.000000,route3B,34.000000,9.411765
02.374,1131.000000,1240.000000,route2,109.000000,7.614679
09.93,1132.000000,1170.000000,route4A,38.000000,8.421053
01.377,1133.000000,1230.000000,route1,97.000000,8.556701
02.375,1134.000000,1239.000000,route2,105.000000,7.904762
01.378,1136.000000,1226.000000,route1,90.000000,9.222222
08.119,1136.000000,1168.000000,route3B,32.000000,10.000000
02.376,1137.000000,1250.000000,route2,113.000000,7.345133
04.114,1137.000000,1174.000000,route1B,37.000000,8.648649
09.94,1137.000000,1179.000000,route4A,42.000000,7.619048
06.108,1138.000000,1174.000000,route2B,36.000000,8.888889
01.379,1139.000000,1239.000000,route1,100.000000,8.300000
02.377,1139.000000,1251.000000,route2,112.000000,7.410714
08.120,1139.000000,1168.000000,route3B,29.000000,11.034483
05.105,1139.000000,1176.000000,route2A,37.000000,8.648649
07.102,1141.000000,1171.000000,route3A,30.000000,10.666667
01.380,1142.000000,1239.000000,route1,97.000000,8.556701
08.121,1142.000000,1169.000000,route3B,27.000000,11.851852
02.378,1143.000000,1258.000000,route2,115.000000,7.217391
05.106,1143.000000,1173.000000,route2A,30.000000,10.666667
09.95,1143.000000,1181.000000,route4A,38.000000,8.421053
01.381,1145.000000,1242.000000,route1,97.000000,8.556701
08.122,1145.000000,1185.000000,route3B,40.000000,8.000000
02.379,1146.000000,1258.000000,route2,112.000000,7.410714
09.96,1146.000000,1190.000000,route4A,44.000000,7.272727
05.107,1146.000000,1174.000000,route2A,28.000000,11.428571
01.382,1148.000000,1241.000000,route1,93.000000,8.924731
03.110,1148.000000,1186.000000,route1A,38.000000,8.421053
02.380,1149.000000,1260.000000,route2,111.000000,7.477477
06.109,1149.000000,1190.000000,route2B,41.000000,7.804878
01.383,1151.000000,1243.000000,route1,92.000000,9.021739
02.381,1152.000000,1262.000000,route2,110.000000,7.545455
06.110,1152.000000,1189.000000,route2B,37.000000,8.648649
01.384,1154.000000,1244.000000,route1,90.000000,9.222222
02.382,1155.000000,1262.000000,route2,107.000000,7.757009
06.111,1155.000000,1192.000000,route2B,37.000000,8.648649
01.385,1157.000000,1254.000000,route1,97.000000,8.556701
02.383,1158.000000,1265.000000,route2,107.000000,7.757009
06.112,1159.000000,1192.000000,route2B,33.000000,9.696970
10.104,1159.000000,1189.000000,route4B,30.000000,10.666667
01.386,1160.000000,1267.000000,route1,107.000000,7.757009
04.115,1160.000000,1200.000000,route1B,40.000000,8.000000
09.97,1160.000000,1185.000000,route4A,25.000000,12.800000
02.384,1161.000000,1263.000000,route2,102.000000,8.137255
01.387,1163.000000,1276.000000,route1,113.000000,7.345133
04.116,1163.000000,1200.000000,route1B,37.000000,8.648649
02.385,1164.000000,1266.000000,route2,102.000000,8.137255
08.123,1165.000000,1205.000000,route3B,40.000000,8.000000
01.388,1166.000000,1254.000000,route1,88.000000,9.431818
04.117,1166.000000,1210.000000,route1B,44.000000,7.272727
02.386,1167.000000,1264.000000,route2,97.000000,8.556701
06.113,1168.000000,1210.000000,route2B,42.000000,7.619048
01.389,1169.000000,1264.000000,route1,95.000000,8.736842
03.111,1169.000000,1197.000000,route1A,28.000000,11.428571
02.387,1170.000000,1270.000000,route2,100.000000,8.300000
07.103,1170.000000,1207.000000,route3A,37.000000,8.648649
09.98,1170.000000,1206.000000,route4A,36.000000,8.888889
05.108,1171.000000,1210.000000,route2A,39.000000,8.205128
01.390,1172.000000,1277.000000,route1,105.000000,7.904762
10.105,1172.000000,1205.000000,route4B,33.000000,9.696970
02.388,1173.000000,1279.000000,route2,106.000000,7.830189
05.109,1174.000000,1212.000000,route2A,38.000000,8.421053
03.112,1174.000000,1208.000000,route1A,34.000000,9.411765
01.391,1175.000000,1279.000000,route1,104.000000,7.980769
02.389,1176.000000,1269.000000,route2,93.000000,8.924731
03.113,1177.000000,1209.000000,route1A,32.000000,10.000000
01.392,1178.000000,1274.000000,route1,96.000000,8.645833
02.390,1179.000000,1280.000000,route2,101.000000,8.217822
05.110,1179.000000,1218.000000,route2A,39.000000,8.205128
03.114,1180.000000,1207.000000,route1A,27.000000,11.851852
01.393,1182.000000,1290.000000,route1,108.000000,7.685185
02.391,1182.000000,1283.000000,route2,101.000000,8.217822
03.115,1183.000000,1226.000000,route1A,43.000000,7.441860
06.114,1184.000000,1219.000000,route2B,35.000000,9.142857
01.394,1185.000000,1275.000000,route1,90.000000,9.222222
02.392,1185.000000,1283.000000,route2,98.000000,8.469388
10.106,1185.000000,1222.000000,route4B,37.000000,8.648649
05.111,1186.000000,1219.000000,route2A,33.000000,9.696970
04.118,1187.000000,1225.000000,route1B,38.000000,8.421053
09.99,1187.000000,1218.000000,route4A,31.000000,10.322581
01.395,1188.000000,1281.000000,route1,93.000000,8.924731
02.393,1188.000000,1281.000000,route2,93.000000,8.924731
10.107,1188.000000,1219.000000,route4B,31.000000,10.322581
01.396,1190.000000,1288.000000,route1,98.000000,8.469388
04.119,1190.000000,1224.000000,route1B,34.000000,9.411765
02.394,1191.000000,1286.000000,route2,95.000000,8.736842
10.108,1191.000000,1220.000000,route4B,29.000000,11.034483
05.112,1193.000000,1229.000000,route2A,36.000000,8.888889
06.115,1193.000000,1230.000000,route2B,37.000000,8.648649
01.397,1194.000000,1291.000000,route1,97.000000,8.556701
02.395,1194.000000,1286.000000,route2,92.000000,9.021739
10.109,1194.000000,1234.000000,route4B,40.000000,8.000000
04.120,1194.000000,1234.000000,route1B,40.000000,8.000000
08.124,1196.000000,1234.000000,route3B,38.000000,8.421053
09.100,1196.000000,1235.000000,route4A,39.000000,8.205128
01.398,1197.000000,1305.000000,route1,108.000000,7.685185
02.396,1197.000000,1308.000000,route2,111.000000,7.477477
10.110,1197.000000,1236.000000,route4B,39.000000,8.205128
04.121,1198.000000,1234.000000,route1B,36.000000,8.888889
08.125,1199.000000,1234.000000,route3B,35.000000,9.142857
01.399,1200.000000,1309.000000,route1,109.000000,7.614679
02.397,1200.000000,1304.000000,route2,104.000000,7.980769
04.122,1201.000000,1245.000000,route1B,44.000000,7.272727
01.400,1203.000000,1308.000000,route1,105.000000,7.904762
02.398,1203.000000,1304.000000,route2,101.000000,8.217822
01.401,1206.000000,1303.000000,route1,97.000000,8.556701
02.399,1206.000000,1308.000000,route2,102.000000,8.137255
04.123,1206.000000,1245.000000,route1B,39.000000,8.205128
03.116,1207.000000,1233.000000,route1A,26.000000,12.307692
01.402,1209.000000,1306.000000,route1,97.000000,8.556701
02.400,1209.000000,1306.000000,route2,97.000000,8.556701
04.124,1209.000000,1255.000000,route1B,46.000000,6.956522
06.116,1209.000000,1251.000000,route2B,42.000000,7.619048
03.117,1210.000000,1245.000000,route1A,35.000000,9.142857
01.403,1212.000000,1304.000000,route1,92.000000,9.021739
02.401,1212.000000,1309.000000,route2,97.000000,8.556701
03.118,1213.000000,1256.000000,route1A,43.000000,7.441860
06.117,1213.000000,1251.000000,route2B,38.000000,8.421053
07.104,1213.000000,1248.000000,route3A,35.000000,9.142857
08.126,1213.000000,1248.000000,route3B,35.000000,9.142857
09.101,1214.000000,1249.000000,route4A,35.000000,9.142857
01.404,1215.000000,1310.000000,route1,95.000000,8.736842
02.402,1215.000000,1309.000000,route2,94.000000,8.829787
10.111,1215.000000,1250.000000,route4B,35.000000,9.142857
03.119,1216.000000,1243.000000,route1A,27.000000,11.851852
08.127,1216.000000,1249.000000,route3B,33.000000,9.696970
07.105,1217.000000,1250.000000,route3A,33.000000,9.696970
09.102,1217.000000,1249.000000,route4A,32.000000,10.000000
01.405,1218.000000,1320.000000,route1,102.000000,8.137255
02.403,1218.000000,1309.000000,route2,91.000000,9.120879
04.125,1218.000000,1255.000000,route1B,37.000000,8.648649
03.120,1219.000000,1257.000000,route1A,38.000000,8.421053
08.128,1219.000000,1253.000000,route3B,34.000000,9.411765
06.118,1219.000000,1253.000000,route2B,34.000000,9.411765
09.103,1220.000000,1259.000000,route4A,39.000000,8.205128
01.406,1221.000000,1330.000000,route1,109.000000,7.614679
02.404,1221.000000,1319.000000,route2,98.000000,8.469388
03.121,1222.000000,1256.000000,route1A,34.000000,9.411765
09.104,1223.000000,1258.000000,route4A,35.000000,9.142857
01.407,1224.000000,1320.000000,route1,96.000000,8.645833
02.405,1224.000000,1321.000000,route2,97.000000,8.556701
10.112,1225.000000,1260.000000,route4B,35.000000,9.142857
09.105,1226.000000,1271.000000,route4A,45.000000,7.111111
01.408,1227.000000,1330.000000,route1,103.000000,8.058252
02.406,1227.000000,1341.000000,route2,114.000000,7.280702
08.129,1227.000000,1253.000000,route3B,26.000000,12.307692
01.409,1230.000000,1333.000000,route1,103.000000,8.058252
02.407,1230.000000,1350.000000,route2,120.000000,6.916667
09.106,1230.000000,1271.000000,route4A,41.000000,7.804878
06.119,1232.000000,1270.000000,route2B,38.000000,8.421053
07.106,1232.000000,1273.000000,route3A,41.000000,7.804878
01.410,1233.000000,1334.000000,route1,101.000000,8.217822
02.408,1233.000000,1320.000000,route2,87.000000,9.540230
09.107,1233.000000,1268.000000,route4A,35.000000,9.142857
03.122,1234.000000,1274.000000,route1A,40.000000,8.000000
06.120,1235.000000,1268.000000,route2B,33.000000,9.696970
01.411,1236.000000,1332.000000,route1,96.000000,8.645833
02.409,1236.000000,1323.000000,route2,87.000000,9.540230
09.108,1236.000000,1283.000000,route4A,47.000000,6.808511
01.412,1239.000000,1335.000000,route1,96.000000,8.645833
02.410,1239.000000,1336.000000,route2,97.000000,8.556701
03.123,1239.000000,1279.000000,route1A,40.000000,8.000000
01.413,1242.000000,1337.000000,route1,95.000000,8.736842
