VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
02.699,2110.000000,2209.000000,route2,99.000000,8.383838
01.702,2111.000000,2205.000000,route1,94.000000,8.829787
03.198,2112.000000,2140.000000,route1A,28.000000,11.428571
01.703,2113.000000,2204.000000,route1,91.000000,9.120879
02.700,2113.000000,2227.000000,route2,114.000000,7.280702
08.212,2114.000000,2142.000000,route3B,28.000000,11.428571
02.701,2116.000000,2227.000000,route2,111.000000,7.477477
07.190,2116.000000,2143.000000,route3A,27.000000,11.851852
01.704,2117.000000,2209.000000,route1,92.000000,9.021739
02.702,2119.000000,2228.000000,route2,109.000000,7.614679
01.705,2120.000000,2217.000000,route1,97.000000,8.556701
10.192,2120.000000,2160.000000,route4B,40.000000,8.000000
02.703,2122.000000,2224.000000,route2,102.000000,8.137255
04.202,2122.000000,2159.000000,route1B,37.000000,8.648649
01.706,2123.000000,2207.000000,route1,84.000000,9.880952
03.199,2124.000000,2159.000000,route1A,35.000000,9.142857
02.704,2125.000000,2229.000000,route2,104.000000,7.980769
01.707,2126.000000,2209.000000,route1,83.000000,10.000000
02.705,2128.000000,2208.000000,route2,80.000000,10.375000
01.708,2129.000000,2217.000000,route1,88.000000,9.431818
04.203,2130.000000,2158.000000,route1B,28.000000,11.428571
09.196,2130.000000,2159.000000,route4A,29.000000,11.034483
02.706,2131.000000,2231.000000,route2,100.000000,8.300000
03.200,2131.000000,2172.000000,route1A,41.000000,7.804878
01.709,2132.000000,2217.000000,route1,85.000000,9.764706
10.193,2132.000000,2158.000000,route4B,26.000000,12.307692
07.191,2133.000000,2160.000000,route3A,27.000000,11.851852
02.707,2134.000000,2251.000000,route2,117.000000,7.094017
03.201,2134.000000,2169.000000,route1A,35.000000,9.142857
01.710,2135.000000,2229.000000,route1,94.000000,8.829787
02.708,2137.000000,2250.000000,route2,113.000000,7.345133
01.711,2138.000000,2219.000000,route1,81.000000,10.246914
02.709,2140.000000,2259.000000,route2,119.000000,6.974790
07.192,2140.000000,2181.000000,route3A,41.000000,7.804878
01.712,2141.000000,2238.000000,route1,97.000000,8.556701
04.204,2141.000000,2168.000000,route1B,27.000000,11.851852
02.710,2143.000000,2259.000000,route2,116.000000,7.155172
01.713,2144.000000,2218.000000,route1,74.000000,11.216216
02.711,2146.000000,2261.000000,route2,115.000000,7.217391
04.205,2146.000000,2189.000000,route1B,43.000000,7.441860
01.714,2147.000000,2244.000000,route1,97.000000,8.556701
06.209,2147.000000,2184.000000,route2B,37.000000,8.648649
08.213,2147.000000,2179.000000,route3B,32.000000,10.000000
02.712,2149.000000,2262.000000,route2,113.000000,7.345133
01.715,2150.000000,2232.000000,route1,82.000000,10.121951
06.210,2150.000000,2184.000000,route2B,34.000000,9.411765
03.202,2150.000000,2186.000000,route1A,36.000000,8.888889
09.197,2150.000000,2188.000000,route4A,38.000000,8.421053
02.713,2152.000000,2259.000000,route2,107.000000,7.757009
01.716,2153.000000,2261.000000,route1,108.000000,7.685185
02.714,2155.000000,2265.000000,route2,110.000000,7.545455
03.203,2155.000000,2184.000000,route1A,29.000000,11.034483
09.198,2155.000000,2202.000000,route4A,47.000000,6.808511
01.717,2156.000000,2240.000000,route1,84.000000,9.880952
04.206,2157.000000,2184.000000,route1B,27.000000,11.851852
08.214,2157.000000,2197.000000,route3B,40.000000,8.000000
02.715,2158.000000,2264.000000,route2,106.000000,7.830189
09.199,2158.000000,2188.000000,route4A,30.000000,10.666667
01.718,2159.000000,2259.000000,route1,100.000000,8.300000
06.211,2159.000000,2187.000000,route2B,28.000000,11.428571
08.215,2160.000000,2196.000000,route3B,36.000000,8.888889
07.193,2160.000000,2195.000000,route3A,35.000000,9.142857
02.716,2161.000000,2266.000000,route2,105.000000,7.904762
10.194,2161.000000,2189.000000,route4B,28.000000,11.428571
01.719,2162.000000,2243.000000,route1,81.000000,10.246914
03.204,2162.000000,2200.000000,route1A,38.000000,8.421053
05.193,2162.000000,2187.000000,route2A,25.000000,12.800000
08.216,2163.000000,2197.000000,route3B,34.000000,9.411765
04.207,2163.000000,2202.000000,route1B,39.000000,8.205128
02.717,2164.000000,2263.000000,route2,99.000000,8.383838
01.720,2165.000000,2260.000000,route1,95.000000,8.736842
03.205,2165.000000,2200.000000,route1A,35.000000,9.142857
04.208,2166.000000,2198.000000,route1B,32.000000,10.000000
08.217,2166.000000,2198.000000,route3B,32.000000,10.000000
09.200,2166.000000,2200.000000,route4A,34.000000,9.411765
02.718,2167.000000,2267.000000,route2,100.000000,8.300000
10.195,2167.000000,2199.000000,route4B,32.000000,10.000000
01.721,2168.000000,2266.000000,route1,98.000000,8.469388
07.194,2168.000000,2199.000000,route3A,31.000000,10.322581
08.218,2169.000000,2200.000000,route3B,31.000000,10.322581
03.206,2169.000000,2202.000000,route1A,33.000000,9.696970
02.719,2170.000000,2291.000000,route2,121.000000,6.859504
10.196,2170.000000,2201.000000,route4B,31.000000,10.322581
01.722,2171.000000,2263.000000,route1,92.000000,9.021739
04.209,2172.000000,2200.000000,route1B,28.000000,11.428571
02.720,2173.000000,2291.000000,route2,118.000000,7.033898
01.723,2174.000000,2274.000000,route1,100.000000,8.300000
05.194,2174.000000,2215.000000,route2A,41.000000,7.804878
02.721,2176.000000,2269.000000,route2,93.000000,8.924731
01.724,2177.000000,2275.000000,route1,98.000000,8.469388
05.195,2177.000000,2214.000000,route2A,37.000000,8.648649
06.212,2177.000000,2216.000000,route2B,39.000000,8.205128
08.219,2177.000000,2214.000000,route3B,37.000000,8.648649
09.201,2177.000000,2215.000000,route4A,38.000000,8.421053
02.722,2179.000000,2268.000000,route2,89.000000,9.325843
01.725,2180.000000,2293.000000,route1,113.000000,7.345133
09.202,2180.000000,2215.000000,route4A,35.000000,9.142857
07.195,2180.000000,2213.000000,route3A,33.000000,9.696970
04.210,2181.000000,2214.000000,route1B,33.000000,9.696970
02.723,2182.000000,2279.000000,route2,97.000000,8.556701
01.726,2183.000000,2294.000000,route1,111.000000,7.477477
09.203,2183.000000,2224.000000,route4A,41.000000,7.804878
07.196,2184.000000,2215.000000,route3A,31.000000,10.322581
02.724,2185.000000,2299.000000,route2,114.000000,7.280702
04.211,2185.000000,2222.000000,route1B,37.000000,8.648649
01.727,2186.000000,2297.000000,route1,111.000000,7.477477
07.197,2186.000000,2214.000000,route3A,28.000000,11.428571
08.220,2187.000000,2224.000000,route3B,37.000000,8.648649
02.725,2188.000000,2302.000000,route2,114.000000,7.280702
10.197,2188.000000,2227.000000,route4B,39.000000,8.205128
01.728,2189.000000,2301.000000,route1,112.000000,7.410714
04.212,2189.000000,2220.000000,route1B,31.000000,10.322581
02.726,2191.000000,2299.000000,route2,108.000000,7.685185
05.196,2191.000000,2219.000000,route2A,28.000000,11.428571
06.213,2191.000000,2221.000000,route2B,30.000000,10.666667
01.729,2192.000000,2296.000000,route1,104.000000,7.980769
04.213,2192.000000,2217.000000,route1B,25.000000,12.800000
02.727,2194.000000,2304.000000,route2,110.000000,7.545455
01.730,2195.000000,2296.000000,route1,101.000000,8.217822
04.214,2195.000000,2235.000000,route1B,40.000000,8.000000
07.198,2196.000000,2221.000000,route3A,25.000000,12.800000
02.728,2197.000000,2301.000000,route2,104.000000,7.980769
01.731,2198.000000,2303.000000,route1,105.000000,7.904762
02.729,2200.000000,2304.000000,route2,104.000000,7.980769
01.732,2201.000000,2318.000000,route1,117.000000,7.094017
08.221,2201.000000,2235.000000,route3B,34.000000,9.411765
02.730,2203.000000,2306.000000,route2,103.000000,8.058252
01.733,2204.000000,2298.000000,route1,94.000000,8.829787
08.222,2205.000000,2231.000000,route3B,26.000000,12.307692
02.731,2206.000000,2306.000000,route2,100.000000,8.300000
01.734,2207.000000,2303.000000,route1,96.000000,8.645833
03.207,2207.000000,2244.000000,route1A,37.000000,8.648649
06.214,2207.000000,2245.000000,route2B,38.000000,8.421053
09.204,2208.000000,2250.000000,route4A,42.000000,7.619048
02.732,2209.000000,2307.000000,route2,98.000000,8.469388
01.735,2210.000000,2321.000000,route1,111.000000,7.477477
03.208,2210.000000,2245.000000,route1A,35.000000,9.142857
04.215,2211.000000,2244.000000,route1B,33.000000,9.696970
02.733,2212.000000,2306.000000,route2,94.000000,8.829787
07.199,2212.000000,2250.000000,route3A,38.000000,8.421053
01.736,2213.000000,2325.000000,route1,112.000000,7.410714
03.209,2213.000000,2242.000000,route1A,29.000000,11.034483
10.198,2213.000000,2253.000000,route4B,40.000000,8.000000
02.734,2215.000000,2320.000000,route2,105.000000,7.904762
06.215,2215.000000,2242.000000,route2B,27.000000,11.851852
07.200,2215.000000,2250.000000,route3A,35.000000,9.142857
01.737,2216.000000,2325.000000,route1,109.000000,7.614679
03.210,2216.000000,2257.000000,route1A,41.000000,7.804878
10.199,2216.000000,2249.000000,route4B,33.000000,9.696970
09.205,2217.000000,2249.000000,route4A,32.000000,10.000000
02.735,2218.000000,2336.000000,route2,118.000000,7.033898
05.197,2218.000000,2262.000000,route2A,44.000000,7.272727
08.223,2218.000000,2249.000000,route3B,31.000000,10.322581
01.738,2219.000000,2337.000000,route1,118.000000,7.033898
07.201,2219.000000,2264.000000,route3A,45.000000,7.111111
02.736,2221.000000,2361.000000,route2,140.000000,5.928571
09.206,2221.000000,2250.000000,route4A,29.000000,11.034483
01.739,2222.000000,2333.000000,route1,111.000000,7.477477
07.202,2222.000000,2263.000000,route3A,41.000000,7.804878
02.737,2224.000000,2322.000000,route2,98.000000,8.469388
03.211,2224.000000,2251.000000,route1A,27.000000,11.851852
05.198,2224.000000,2260.000000,route2A,36.000000,8.888889
01.740,2225.000000,2335.000000,route1,110.000000,7.545455
04.216,2225.000000,2251.000000,route1B,26.000000,12.307692
06.216,2225.000000,2259.000000,route2B,34.000000,9.411765
02.738,2227.000000,2334.000000,route2,107.000000,7.757009
03.212,2227.000000,2276.000000,route1A,49.000000,6.530612
05.199,2227.000000,2270.000000,route2A,43.000000,7.441860
10.200,2227.000000,2255.000000,route4B,28.000000,11.428571
01.741,2228.000000,2339.000000,route1,111.000000,7.477477
09.207,2229.000000,2269.000000,route4A,40.000000,8.000000
02.739,2230.000000,2344.000000,route2,114.000000,7.280702
03.213,2230.000000,2274.000000,route1A,44.000000,7.272727
01.742,2231.000000,2340.000000,route1,109.000000,7.614679
02.740,2233.000000,2344.000000,route2,111.000000,7.477477
03.214,2233.000000,2287.000000,route1A,54.000000,5.925926
07.203,2233.000000,2267.000000,route3A,34.000000,9.411765
01.743,2234.000000,2360.000000,route1,126.000000,6.587302
02.741,2236.000000,2355.000000,route2,119.000000,6.974790
03.215,2236.000000,2284.000000,route1A,48.000000,6.666667
07.204,2236.000000,2267.000000,route3A,31.000000,10.322581
08.224,2236.000000,2264.000000,route3B,28.000000,11.428571
01.744,2237.000000,2339.000000,route1,102.000000,8.137255
09.208,2237.000000,2269.000000,route4A,32.000000,10.000000
10.201,2238.000000,2268.000000,route4B,30.000000,10.666667
02.742,2239.000000,2355.000000,route2,116.000000,7.155172
07.205,2239.000000,2269.000000,route3A,30.000000,10.666667
01.745,2240.000000,2350.000000,route1,110.000000,7.545455
08.225,2240.000000,2271.000000,route3B,31.000000,10.322581
09.209,2241.000000,2288.000000,route4A,47.000000,6.808511
02.743,2242.000000,2363.000000,route2,121.000000,6.859504
01.746,2243.000000,2340.000000,route1,97.000000,8.556701
09.210,2244.000000,2285.000000,route4A,41.000000,7.804878
08.226,2244.000000,2283.000000,route3B,39.000000,8.205128
02.744,2245.000000,2359.000000,route2,114.000000,7.280702
07.206,2245.000000,2284.000000,route3A,39.000000,8.205128
01.747,2246.000000,2370.000000,route1,124.000000,6.693548
02.745,2248.000000,2363.000000,route2,115.000000,7.217391
08.227,2248.000000,2286.000000,route3B,38.000000,8.421053
01.748,2249.000000,2347.000000,route1,98.000000,8.469388
02.746,2251.000000,2357.000000,route2,106.000000,7.830189
04.217,2251.000000,2285.000000,route1B,34.000000,9.411765
07.207,2251.000000,2284.000000,route3A,33.000000,9.696970
01.749,2252.000000,2370.000000,route1,118.000000,7.033898
09.211,2253.000000,2289.000000,route4A,36.000000,8.888889
02.747,2254.000000,2371.000000,route2,117.000000,7.094017
04.218,2254.000000,2283.000000,route1B,29.000000,11.034483
07.208,2254.000000,2295.000000,route3A,41.000000,7.804878
08.228,2254.000000,2294.000000,route3B,40.000000,8.000000
01.750,2255.000000,2356.000000,route1,101.000000,8.217822
02.748,2257.000000,2372.000000,route2,115.000000,7.217391
08.229,2257.000000,2294.000000,route3B,37.000000,8.648649
01.751,2258.000000,2381.000000,route1,123.000000,6.747967
03.216,2259.000000,2294.000000,route1A,35.000000,9.142857
10.202,2259.000000,2285.000000,route4B,26.000000,12.307692
02.749,2260.000000,2369.000000,route2,109.000000,7.614679
08.230,2260.000000,2304.000000,route3B,44.000000,7.272727
05.200,2260.000000,2294.000000,route2A,34.000000,9.411765
01.752,2261.000000,2385.000000,route1,124.000000,6.693548
03.217,2262.000000,2294.000000,route1A,32.000000,10.000000
02.750,2263.000000,2380.000000,route2,117.000000,7.094017
08.231,2263.000000,2304.000000,route3B,41.000000,7.804878
04.219,2263.000000,2293.000000,route1B,30.000000,10.666667
01.753,2264.000000,2379.000000,route1,115.000000,7.217391
07.209,2265.000000,2292.000000,route3A,27.000000,11.851852
02.751,2266.000000,2378.000000,route2,112.000000,7.410714
01.754,2267.000000,2387.000000,route1,120.000000,6.916667
02.752,2269.000000,2380.000000,route2,111.000000,7.477477
01.755,2270.000000,2381.000000,route1,111.000000,7.477477
02.753,2272.000000,2382.000000,route2,110.000000,7.545455
08.232,2272.000000,2320.000000,route3B,48.000000,6.666667
09.212,2272.000000,2310.000000,route4A,38.000000,8.421053
01.756,2273.000000,2394.000000,route1,121.000000,6.859504
02.754,2275.000000,2385.000000,route2,110.000000,7.545455
09.213,2275.000000,2308.000000,route4A,33.000000,9.696970
01.757,2276.000000,2383.000000,route1,107.000000,7.757009
08.233,2276.000000,2320.000000,route3B,44.000000,7.272727
02.755,2278.000000,2395.000000,route2,117.000000,7.094017
01.758,2279.000000,2395.000000,route1,116.000000,7.155172
05.201,2279.000000,2309.000000,route2A,30.000000,10.666667
06.217,2280.000000,2309.000000,route2B,29.000000,11.034483
02.756,2281.000000,2381.000000,route2,100.000000,8.300000
01.759,2282.000000,2405.000000,route1,123.000000,6.747967
03.218,2282.000000,2315.000000,route1A,33.000000,9.696970
04.220,2282.000000,2315.000000,route1B,33.000000,9.696970
06.218,2283.000000,2319.000000,route2B,36.000000,8.888889
02.757,2284.000000,2383.000000,route2,99.000000,8.383838
01.760,2285.000000,2414.000000,route1,129.000000,6.434109
03.219,2285.000000,2312.000000,route1A,27.000000,11.851852
05.202,2285.000000,2320.000000,route2A,35.000000,9.142857
06.219,2286.000000,2337.000000,route2B,51.000000,6.274510
07.210,2286.000000,2318.000000,route3A,32.000000,10.000000
02.758,2287.000000,2394.000000,route2,107.000000,7.757009
01.761,2288.000000,2421.000000,route1,133.000000,6.240602
05.203,2288.000000,2318.000000,route2A,30.000000,10.666667
08.234,2288.000000,2329.000000,route3B,41.000000,7.804878
06.220,2289.000000,2317.000000,route2B,28.000000,11.428571
03.220,2289.000000,2331.000000,route1A,42.000000,7.619048
02.759,2290.000000,2403.000000,route2,113.000000,7.345133
01.762,2291.000000,2404.000000,route1,113.000000,7.345133
05.204,2291.000000,2336.000000,route2A,45.000000,7.111111
08.235,2291.000000,2330.000000,route3B,39.000000,8.205128
06.221,2292.000000,2335.000000,route2B,43.000000,7.441860
02.760,2293.000000,2405.000000,route2,112.000000,7.410714
01.763,2294.000000,2405.000000,route1,111.000000,7.477477
05.205,2294.000000,2334.000000,route2A,40.000000,8.000000
09.214,2294.000000,2328.000000,route4A,34.000000,9.411765
06.222,2295.000000,2348.000000,route2B,53.000000,6.037736
03.221,2295.000000,2329.000000,route1A,34.000000,9.411765
08.236,2295.000000,2340.000000,route3B,45.000000,7.111111
02.761,2296.000000,2425.000000,route2,129.000000,6.434109
01.764,2297.000000,2416.000000,route1,119.000000,6.974790
10.203,2297.000000,2329.000000,route4B,32.000000,10.000000
06.223,2298.000000,2349.000000,route2B,51.000000,6.274510
03.222,2298.000000,2340.000000,route1A,42.000000,7.619048
02.762,2299.000000,2414.000000,route2,115.000000,7.217391
04.221,2299.000000,2327.000000,route1B,28.000000,11.428571
08.237,2299.000000,2340.000000,route3B,41.000000,7.804878
01.765,2300.000000,2416.000000,route1,116.000000,7.155172
05.206,2300.000000,2334.000000,route2A,34.000000,9.411765
02.763,2302.000000,2423.000000,route2,121.000000,6.859504
08.238,2302.000000,2350.000000,route3B,48.000000,6.666667
01.766,2303.000000,2423.000000,route1,120.000000,6.916667
09.215,2303.000000,2345.000000,route4A,42.000000,7.619048
03.223,2304.000000,2339.000000,route1A,35.000000,9.142857
02.764,2305.000000,2414.000000,route2,109.000000,7.614679
01.767,2306.000000,2414.000000,route1,108.000000,7.685185
04.222,2306.000000,2340.000000,route1B,34.000000,9.411765
09.216,2306.000000,2346.000000,route4A,40.000000,8.000000
10.204,2306.000000,2343.000000,route4B,37.000000,8.648649
03.224,2307.000000,2348.000000,route1A,41.000000,7.804878
02.765,2308.000000,2435.000000,route2,127.000000,6.535433
06.224,2308.000000,2358.000000,route2B,50.000000,6.400000
01.768,2309.000000,2421.000000,route1,112.000000,7.410714
04.223,2309.000000,2338.000000,route1B,29.000000,11.034483
09.217,2310.000000,2355.000000,route4A,45.000000,7.111111
02.766,2311.000000,2434.000000,route2,123.000000,6.747967
06.225,2311.000000,2359.000000,route2B,48.000000,6.666667
07.211,2311.000000,2338.000000,route3A,27.000000,11.851852
08.239,2311.000000,2350.000000,route3B,39.000000,8.205128
01.769,2312.000000,2430.000000,route1,118.000000,7.033898
09.218,2313.000000,2366.000000,route4A,53.000000,6.037736
10.205,2313.000000,2357.000000,route4B,44.000000,7.272727
02.767,2314.000000,2436.000000,route2,122.000000,6.803279
05.207,2314.000000,2349.000000,route2A,35.000000,9.142857
01.770,2315.000000,2430.000000,route1,115.000000,7.217391
09.219,2316.000000,2364.000000,route4A,48.000000,6.666667
10.206,2316.000000,2344.000000,route4B,28.000000,11.428571
02.768,2317.000000,2437.000000,route2,120.000000,6.916667
05.208,2317.000000,2349.000000,route2A,32.000000,10.000000
08.240,2317.000000,2359.000000,route3B,42.000000,7.619048
01.771,2318.000000,2439.000000,route1,121.000000,6.859504
09.220,2319.000000,2356.000000,route4A,37.000000,8.648649
10.207,2319.000000,2355.000000,route4B,36.000000,8.888889
02.769,2320.000000,2438.000000,route2,118.000000,7.033898
01.772,2321.000000,2429.000000,route1,108.000000,7.685185
02.770,2323.000000,2437.000000,route2,114.000000,7.280702
04.224,2323.000000,2366.000000,route1B,43.000000,7.441860
05.209,2323.000000,2363.000000,route2A,40.000000,8.000000
01.773,2324.000000,2439.000000,route1,115.000000,7.217391
07.212,2324.000000,2358.000000,route3A,34.000000,9.411765
02.771,2325.000000,2451.000000,route2,126.000000,6.587302
09.221,2325.000000,2374.000000,route4A,49.000000,6.530612
01.774,2327.000000,2453.000000,route1,126.000000,6.587302
05.210,2328.000000,2358.000000,route2A,30.000000,10.666667
09.222,2328.000000,2374.000000,route4A,46.000000,6.956522
02.772,2329.000000,2451.000000,route2,122.000000,6.803279
10.208,2329.000000,2365.000000,route4B,36.000000,8.888889
01.775,2330.000000,2448.000000,route1,118.000000,7.033898
08.241,2330.000000,2361.000000,route3B,31.000000,10.322581
04.225,2331.000000,2364.000000,route1B,33.000000,9.696970
02.773,2332.000000,2449.000000,route2,117.000000,7.094017
10.209,2332.000000,2364.000000,route4B,32.000000,10.000000
01.776,2333.000000,2455.000000,route1,122.000000,6.803279
08.242,2333.000000,2375.000000,route3B,42.000000,7.619048
04.226,2334.000000,2375.000000,route1B,41.000000,7.804878
02.774,2335.000000,2452.000000,route2,117.000000,7.094017
10.210,2335.000000,2375.000000,route4B,40.000000,8.000000
01.777,2336.000000,2452.000000,route1,116.000000,7.155172
07.213,2337.000000,2375.000000,route3A,38.000000,8.421053
02.775,2338.000000,2452.000000,route2,114.000000,7.280702
01.778,2339.000000,2454.000000,route1,115.000000,7.217391
06.226,2340.000000,2380.000000,route2B,40.000000,8.000000
02.776,2341.000000,2457.000000,route2,116.000000,7.155172
05.211,2341.000000,2378.000000,route2A,37.000000,8.648649
01.779,2342.000000,2456.000000,route1,114.000000,7.280702
04.227,2343.000000,2374.000000,route1B,31.000000,10.322581
07.214,2343.000000,2374.000000,route3A,31.000000,10.322581
02.777,2344.000000,2452.000000,route2,108.000000,7.685185
05.212,2344.000000,2379.000000,route2A,35.000000,9.142857
01.780,2345.000000,2458.000000,route1,113.000000,7.345133
03.225,2346.000000,2371.000000,route1A,25.000000,12.800000
04.228,2346.000000,2372.000000,route1B,26.000000,12.307692
06.227,2346.000000,2379.000000,route2B,33.000000,9.696970
02.778,2347.000000,2454.000000,route2,107.000000,7.757009
01.781,2348.000000,2456.000000,route1,108.000000,7.685185
05.213,2348.000000,2393.000000,route2A,45.000000,7.111111
07.215,2348.000000,2389.000000,route3A,41.000000,7.804878
06.228,2349.000000,2390.000000,route2B,41.000000,7.804878
03.226,2349.000000,2389.000000,route1A,40.000000,8.000000
02.779,2350.000000,2454.000000,route2,104.000000,7.980769
01.782,2351.000000,2458.000000,route1,107.000000,7.757009
07.216,2351.000000,2389.000000,route3A,38.000000,8.421053
10.211,2352.000000,2390.000000,route4B,38.000000,8.421053
02.780,2353.000000,2462.000000,route2,109.000000,7.614679
05.214,2353.000000,2388.000000,route2A,35.000000,9.142857
01.783,2354.000000,2459.000000,route1,105.000000,7.904762
03.227,2354.000000,2392.000000,route1A,38.000000,8.421053
10.212,2355.000000,2391.000000,route4B,36.000000,8.888889
09.223,2355.000000,2390.000000,route4A,35.000000,9.142857
02.781,2356.000000,2465.000000,route2,109.000000,7.614679
01.784,2357.000000,2460.000000,route1,103.000000,8.058252
04.229,2357.000000,2389.000000,route1B,32.000000,10.000000
02.782,2359.000000,2470.000000,route2,111.000000,7.477477
01.785,2360.000000,2462.000000,route1,102.000000,8.137255
04.230,2360.000000,2391.000000,route1B,31.000000,10.322581
05.215,2361.000000,2390.000000,route2A,29.000000,11.034483
02.783,2362.000000,2465.000000,route2,103.000000,8.058252
03.228,2362.000000,2400.000000,route1A,38.000000,8.421053
10.213,2362.000000,2399.000000,route4B,37.000000,8.648649
01.786,2363.000000,2469.000000,route1,106.000000,7.830189
02.784,2365.000000,2470.000000,route2,105.000000,7.904762
06.229,2365.000000,2398.000000,route2B,33.000000,9.696970
01.787,2366.000000,2471.000000,route1,105.000000,7.904762
02.785,2368.000000,2463.000000,route2,95.000000,8.736842
05.216,2368.000000,2397.000000,route2A,29.000000,11.034483
07.217,2368.000000,2409.000000,route3A,41.000000,7.804878
01.788,2369.000000,2470.000000,route1,101.000000,8.217822
03.229,2369.000000,2397.000000,route1A,28.000000,11.428571
02.786,2371.000000,2471.000000,route2,100.000000,8.300000
06.230,2371.000000,2396.000000,route2B,25.000000,12.800000
01.789,2372.000000,2472.000000,route1,100.000000,8.300000
03.230,2372.000000,2409.000000,route1A,37.000000,8.648649
09.224,2372.000000,2399.000000,route4A,27.000000,11.851852
10.214,2372.000000,2399.000000,route4B,27.000000,11.851852
02.787,2374.000000,2477.000000,route2,103.000000,8.058252
01.790,2375.000000,2476.000000,route1,101.000000,8.217822
09.225,2375.000000,2410.000000,route4A,35.000000,9.142857
10.215,2376.000000,2412.000000,route4B,36.000000,8.888889
02.788,2377.000000,2476.000000,route2,99.000000,8.383838
01.791,2378.000000,2473.000000,route1,95.000000,8.736842
09.226,2378.000000,2409.000000,route4A,31.000000,10.322581
05.217,2379.000000,2420.000000,route2A,41.000000,7.804878
08.243,2379.000000,2406.000000,route3B,27.000000,11.851852
02.789,2380.000000,2478.000000,route2,98.000000,8.469388
01.792,2381.000000,2474.000000,route1,93.000000,8.924731
05.218,2382.000000,2421.000000,route2A,39.000000,8.205128
08.244,2382.000000,2414.000000,route3B,32.000000,10.000000
02.790,2383.000000,2484.000000,route2,101.000000,8.217822
03.231,2383.000000,2420.000000,route1A,37.000000,8.648649
01.793,2384.000000,2473.000000,route1,89.000000,9.325843
06.231,2385.000000,2420.000000,route2B,35.000000,9.142857
02.791,2386.000000,2481.000000,route2,95.000000,8.736842
09.227,2386.000000,2424.000000,route4A,38.000000,8.421053
01.794,2387.000000,2476.000000,route1,89.000000,9.325843
04.231,2387.000000,2421.000000,route1B,34.000000,9.411765
02.792,2389.000000,2479.000000,route2,90.000000,9.222222
01.795,2390.000000,2478.000000,route1,88.000000,9.431818
04.232,2390.000000,2433.000000,route1B,43.000000,7.441860
05.219,2390.000000,2434.000000,route2A,44.000000,7.272727
10.216,2390.000000,2424.000000,route4B,34.000000,9.411765
03.232,2391.000000,2420.000000,route1A,29.000000,11.034483
09.228,2391.000000,2424.000000,route4A,33.000000,9.696970
02.793,2392.000000,2485.000000,route2,93.000000,8.924731
08.245,2392.000000,2419.000000,route3B,27.000000,11.851852
01.796,2393.000000,2480.000000,route1,87.000000,9.540230
04.233,2394.000000,2431.000000,route1B,37.000000,8.648649
02.794,2395.000000,2494.000000,route2,99.000000,8.383838
08.246,2395.000000,2435.000000,route3B,40.000000,8.000000
06.232,2395.000000,2435.000000,route2B,40.000000,8.000000
01.797,2396.000000,2491.000000,route1,95.000000,8.736842
03.233,2397.000000,2429.000000,route1A,32.000000,10.000000
07.218,2397.000000,2435.000000,route3A,38.000000,8.421053
09.229,2397.000000,2435.000000,route4A,38.000000,8.421053
02.795,2398.000000,2483.000000,route2,85.000000,9.764706
04.234,2398.000000,2444.000000,route1B,46.000000,6.956522
10.217,2398.000000,2436.000000,route4B,38.000000,8.421053
01.798,2399.000000,2500.000000,route1,101.000000,8.217822
08.247,2399.000000,2436.000000,route3B,37.000000,8.648649
02.796,2401.000000,2494.000000,route2,93.000000,8.924731
10.218,2401.000000,2437.000000,route4B,36.000000,8.888889
01.799,2402.000000,2478.000000,route1,76.000000,10.921053
07.219,2402.000000,2434.000000,route3A,32.000000,10.000000
03.234,2403.000000,2445.000000,route1A,42.000000,7.619048
02.797,2404.000000,2498.000000,route2,94.000000,8.829787
06.233,2404.000000,2431.000000,route2B,27.000000,11.851852
09.230,2404.000000,2432.000000,route4A,28.000000,11.428571
01.800,2405.000000,2501.000000,route1,96.000000,8.645833
03.235,2406.000000,2444.000000,route1A,38.000000,8.421053
07.220,2406.000000,2449.000000,route3A,43.000000,7.441860
02.798,2407.000000,2499.000000,route2,92.000000,9.021739
06.234,2407.000000,2444.000000,route2B,37.000000,8.648649
04.235,2407.000000,2445.000000,route1B,38.000000,8.421053
01.801,2408.000000,2510.000000,route1,102.000000,8.137255
10.219,2408.000000,2444.000000,route4B,36.000000,8.888889
02.799,2410.000000,2509.000000,route2,99.000000,8.383838
01.802,2411.000000,2509.000000,route1,98.000000,8.469388
09.231,2412.000000,2443.000000,route4A,31.000000,10.322581
02.800,2413.000000,2521.000000,route2,108.000000,7.685185
01.803,2414.000000,2511.000000,route1,97.000000,8.556701
02.801,2416.000000,2522.000000,route2,106.000000,7.830189
01.804,2417.000000,2511.000000,route1,94.000000,8.829787
10.220,2418.000000,2444.000000,route4B,26.000000,12.307692
02.802,2419.000000,2524.000000,route2,105.000000,7.904762
06.235,2419.000000,2460.000000,route2B,41.000000,7.804878
01.805,2420.000000,2513.000000,route1,93.000000,8.924731
03.236,2421.000000,2460.000000,route1A,39.000000,8.205128
02.803,2422.000000,2525.000000,route2,103.000000,8.058252
05.220,2422.000000,2458.000000,route2A,36.000000,8.888889
06.236,2422.000000,2459.000000,route2B,37.000000,8.648649
10.221,2422.000000,2464.000000,route4B,42.000000,7.619048
01.806,2423.000000,2525.000000,route1,102.000000,8.137255
