VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.349,1659.000000,1764.000000,route1,105.000000,7.904762
02.339,1655.000000,1773.000000,route2,118.000000,7.033898
10.67,1740.000000,1774.000000,route4B,34.000000,9.411765
07.67,1748.000000,1774.000000,route3A,26.000000,12.307692
02.344,1675.000000,1775.000000,route2,100.000000,8.300000
10.68,1743.000000,1775.000000,route4B,32.000000,10.000000
02.343,1670.000000,1776.000000,route2,106.000000,7.830189
10.69,1747.000000,1776.000000,route4B,29.000000,11.034483
10.70,1750.000000,1776.000000,route4B,26.000000,12.307692
06.93,1748.000000,1777.000000,route2B,29.000000,11.034483
09.67,1754.000000,1778.000000,route4A,24.000000,13.333333
02.345,1678.000000,1779.000000,route2,101.000000,8.217822
06.94,1754.000000,1779.000000,route2B,25.000000,12.800000
02.340,1661.000000,1780.000000,route2,119.000000,6.974790
02.341,1664.000000,1782.000000,route2,118.000000,7.033898
02.342,1667.000000,1782.000000,route2,115.000000,7.217391
05.80,1756.000000,1782.000000,route2A,26.000000,12.307692
04.102,1760.000000,1787.000000,route1B,27.000000,11.851852
04.101,1748.000000,1788.000000,route1B,40.000000,8.000000
01.351,1672.000000,1789.000000,route1,117.000000,7.094017
03.67,1747.000000,1790.000000,route1A,43.000000,7.441860
01.353,1684.000000,1791.000000,route1,107.000000,7.757009
01.354,1689.000000,1792.000000,route1,103.000000,8.058252
01.352,1680.000000,1793.000000,route1,113.000000,7.345133
03.68,1764.000000,1793.000000,route1A,29.000000,11.034483
01.355,1693.000000,1794.000000,route1,101.000000,8.217822
01.356,1696.000000,1794.000000,route1,98.000000,8.469388
03.69,1769.000000,1795.000000,route1A,26.000000,12.307692
01.357,1699.000000,1796.000000,route1,97.000000,8.556701
05.81,1759.000000,1803.000000,route2A,44.000000,7.272727
06.95,1774.000000,1803.000000,route2B,29.000000,11.034483
02.348,1691.000000,1804.000000,route2,113.000000,7.345133
07.68,1759.000000,1804.000000,route3A,45.000000,7.111111
09.68,1769.000000,1804.000000,route4A,35.000000,9.142857
10.72,1769.000000,1804.000000,route4B,35.000000,9.142857
02.346,1685.000000,1805.000000,route2,120.000000,6.916667
02.347,1688.000000,1805.000000,route2,117.000000,7.094017
05.82,1762.000000,1805.000000,route2A,43.000000,7.441860
08.91,1763.000000,1805.000000,route3B,42.000000,7.619048
07.69,1764.000000,1805.000000,route3A,41.000000,7.804878
10.71,1766.000000,1805.000000,route4B,39.000000,8.205128
05.83,1767.000000,1805.000000,route2A,38.000000,8.421053
07.70,1772.000000,1806.000000,route3A,34.000000,9.411765
10.73,1777.000000,1807.000000,route4B,30.000000,10.666667
08.92,1782.000000,1808.000000,route3B,26.000000,12.307692
01.360,1710.000000,1819.000000,route1,109.000000,7.614679
01.358,1704.000000,1821.000000,route1,117.000000,7.094017
01.362,1723.000000,1821.000000,route1,98.000000,8.469388
01.361,1713.000000,1822.000000,route1,109.000000,7.614679
04.103,1774.000000,1822.000000,route1B,48.000000,6.666667
01.363,1726.000000,1823.000000,route1,97.000000,8.556701
01.359,1707.000000,1825.000000,route1,118.000000,7.033898
02.351,1727.000000,1831.000000,route2,104.000000,7.980769
02.350,1724.000000,1832.000000,route2,108.000000,7.685185
06.96,1800.000000,1834.000000,route2B,34.000000,9.411765
02.349,1712.000000,1836.000000,route2,124.000000,6.693548
02.352,1730.000000,1836.000000,route2,106.000000,7.830189
10.74,1786.000000,1836.000000,route4B,50.000000,6.400000
02.353,1739.000000,1837.000000,route2,98.000000,8.469388
10.75,1812.000000,1838.000000,route4B,26.000000,12.307692
08.93,1811.000000,1840.000000,route3B,29.000000,11.034483
06.97,1810.000000,1847.000000,route2B,37.000000,8.648649
01.365,1745.000000,1849.000000,route1,104.000000,7.980769
01.364,1734.000000,1851.000000,route1,117.000000,7.094017
01.368,1757.000000,1851.000000,route1,94.000000,8.829787
01.366,1751.000000,1853.000000,route1,102.000000,8.137255
01.370,1763.000000,1853.000000,route1,90.000000,9.222222
01.367,1754.000000,1855.000000,route1,101.000000,8.217822
08.94,1818.000000,1864.000000,route3B,46.000000,6.956522
08.95,1821.000000,1864.000000,route3B,43.000000,7.441860
10.78,1837.000000,1864.000000,route4B,27.000000,11.851852
10.76,1829.000000,1865.000000,route4B,36.000000,8.888889
05.85,1831.000000,1865.000000,route2A,34.000000,9.411765
10.77,1832.000000,1865.000000,route4B,33.000000,9.696970
02.355,1747.000000,1866.000000,route2,119.000000,6.974790
05.84,1823.000000,1866.000000,route2A,43.000000,7.441860
08.96,1837.000000,1866.000000,route3B,29.000000,11.034483
02.354,1742.000000,1867.000000,route2,125.000000,6.640000
02.357,1753.000000,1867.000000,route2,114.000000,7.280702
05.86,1834.000000,1867.000000,route2A,33.000000,9.696970
05.87,1839.000000,1868.000000,route2A,29.000000,11.034483
02.358,1756.000000,1869.000000,route2,113.000000,7.345133
09.69,1838.000000,1869.000000,route4A,31.000000,10.322581
10.79,1842.000000,1870.000000,route4B,28.000000,11.428571
06.98,1844.000000,1870.000000,route2B,26.000000,12.307692
02.359,1759.000000,1871.000000,route2,112.000000,7.410714
02.356,1750.000000,1873.000000,route2,123.000000,6.747967
02.360,1762.000000,1873.000000,route2,111.000000,7.477477
02.363,1771.000000,1874.000000,route2,103.000000,8.058252
02.361,1765.000000,1875.000000,route2,110.000000,7.545455
02.362,1768.000000,1877.000000,route2,109.000000,7.614679
01.372,1780.000000,1879.000000,route1,99.000000,8.383838
03.71,1848.000000,1879.000000,route1A,31.000000,10.322581
01.371,1772.000000,1880.000000,route1,108.000000,7.685185
03.70,1842.000000,1880.000000,route1A,38.000000,8.421053
01.369,1760.000000,1881.000000,route1,121.000000,6.859504
03.72,1858.000000,1884.000000,route1A,26.000000,12.307692
03.73,1861.000000,1886.000000,route1A,25.000000,12.800000
02.364,1774.000000,1892.000000,route2,118.000000,7.033898
02.367,1788.000000,1893.000000,route2,105.000000,7.904762
10.80,1847.000000,1894.000000,route4B,47.000000,6.808511
08.98,1861.000000,1894.000000,route3B,33.000000,9.696970
09.70,1851.000000,1895.000000,route4A,44.000000,7.272727
08.97,1858.000000,1895.000000,route3B,37.000000,8.648649
09.71,1863.000000,1895.000000,route4A,32.000000,10.000000
08.99,1866.000000,1896.000000,route3B,30.000000,10.666667
05.88,1867.000000,1896.000000,route2A,29.000000,11.034483
02.365,1777.000000,1897.000000,route2,120.000000,6.916667
02.366,1780.000000,1897.000000,route2,117.000000,7.094017
06.99,1870.000000,1897.000000,route2B,27.000000,11.851852
02.369,1794.000000,1898.000000,route2,104.000000,7.980769
02.370,1797.000000,1899.000000,route2,102.000000,8.137255
02.368,1791.000000,1900.000000,route2,109.000000,7.614679
02.371,1800.000000,1902.000000,route2,102.000000,8.137255
01.375,1800.000000,1909.000000,route1,109.000000,7.614679
01.374,1789.000000,1910.000000,route1,121.000000,6.859504
01.378,1814.000000,1910.000000,route1,96.000000,8.645833
04.104,1877.000000,1910.000000,route1B,33.000000,9.696970
01.377,1809.000000,1913.000000,route1,104.000000,7.980769
01.376,1805.000000,1914.000000,route1,109.000000,7.614679
01.380,1820.000000,1916.000000,route1,96.000000,8.645833
04.105,1887.000000,1916.000000,route1B,29.000000,11.034483
01.373,1786.000000,1919.000000,route1,133.000000,6.240602
02.372,1803.000000,1922.000000,route2,119.000000,6.974790
02.373,1807.000000,1922.000000,route2,115.000000,7.217391
09.73,1895.000000,1922.000000,route4A,27.000000,11.851852
10.81,1895.000000,1922.000000,route4B,27.000000,11.851852
02.374,1812.000000,1924.000000,route2,112.000000,7.410714
09.72,1879.000000,1924.000000,route4A,45.000000,7.111111
08.100,1881.000000,1925.000000,route3B,44.000000,7.272727
05.90,1882.000000,1925.000000,route2A,43.000000,7.441860
06.100,1898.000000,1925.000000,route2B,27.000000,11.851852
02.376,1822.000000,1926.000000,route2,104.000000,7.980769
05.89,1878.000000,1926.000000,route2A,48.000000,6.666667
02.375,1815.000000,1928.000000,route2,113.000000,7.345133
02.377,1825.000000,1928.000000,route2,103.000000,8.058252
05.91,1906.000000,1930.000000,route2A,24.000000,13.333333
07.71,1906.000000,1931.000000,route3A,25.000000,12.800000
09.74,1903.000000,1932.000000,route4A,29.000000,11.034483
08.101,1905.000000,1934.000000,route3B,29.000000,11.034483
04.106,1894.000000,1939.000000,route1B,45.000000,7.111111
01.379,1817.000000,1940.000000,route1,123.000000,6.747967
01.382,1829.000000,1940.000000,route1,111.000000,7.477477
01.381,1825.000000,1942.000000,route1,117.000000,7.094017
01.383,1835.000000,1942.000000,route1,107.000000,7.757009
01.386,1844.000000,1942.000000,route1,98.000000,8.469388
01.384,1838.000000,1944.000000,route1,106.000000,7.830189
03.74,1917.000000,1944.000000,route1A,27.000000,11.851852
04.107,1918.000000,1944.000000,route1B,26.000000,12.307692
01.385,1841.000000,1947.000000,route1,106.000000,7.830189
02.378,1855.000000,1952.000000,route2,97.000000,8.556701
02.379,1858.000000,1953.000000,route2,95.000000,8.736842
09.75,1920.000000,1953.000000,route4A,33.000000,9.696970
05.93,1926.000000,1953.000000,route2A,27.000000,11.851852
02.380,1861.000000,1954.000000,route2,93.000000,8.924731
08.102,1914.000000,1954.000000,route3B,40.000000,8.000000
07.72,1920.000000,1954.000000,route3A,34.000000,9.411765
10.82,1910.000000,1955.000000,route4B,45.000000,7.111111
10.83,1913.000000,1955.000000,route4B,42.000000,7.619048
09.76,1923.000000,1955.000000,route4A,32.000000,10.000000
10.84,1926.000000,1955.000000,route4B,29.000000,11.034483
07.74,1927.000000,1955.000000,route3A,28.000000,11.428571
06.101,1928.000000,1955.000000,route2B,27.000000,11.851852
05.92,1922.000000,1956.000000,route2A,34.000000,9.411765
07.73,1923.000000,1957.000000,route3A,34.000000,9.411765
09.77,1926.000000,1957.000000,route4A,31.000000,10.322581
09.78,1934.000000,1958.000000,route4A,24.000000,13.333333
10.85,1929.000000,1959.000000,route4B,30.000000,10.666667
04.108,1923.000000,1969.000000,route1B,46.000000,6.956522
01.387,1854.000000,1970.000000,route1,116.000000,7.155172
01.388,1857.000000,1970.000000,route1,113.000000,7.345133
04.109,1937.000000,1970.000000,route1B,33.000000,9.696970
04.110,1943.000000,1970.000000,route1B,27.000000,11.851852
01.389,1860.000000,1972.000000,route1,112.000000,7.410714
01.390,1863.000000,1972.000000,route1,109.000000,7.614679
01.392,1871.000000,1974.000000,route1,103.000000,8.058252
01.391,1866.000000,1975.000000,route1,109.000000,7.614679
01.394,1882.000000,1975.000000,route1,93.000000,8.924731
04.111,1951.000000,1977.000000,route1B,26.000000,12.307692
02.382,1867.000000,1981.000000,route2,114.000000,7.280702
02.381,1864.000000,1982.000000,route2,118.000000,7.033898
08.104,1955.000000,1982.000000,route3B,27.000000,11.851852
02.383,1874.000000,1983.000000,route2,109.000000,7.614679
02.385,1883.000000,1983.000000,route2,100.000000,8.300000
09.79,1952.000000,1984.000000,route4A,32.000000,10.000000
02.387,1889.000000,1985.000000,route2,96.000000,8.645833
05.94,1950.000000,1985.000000,route2A,35.000000,9.142857
08.103,1945.000000,1986.000000,route3B,41.000000,7.804878
10.86,1946.000000,1986.000000,route4B,40.000000,8.000000
02.388,1892.000000,1987.000000,route2,95.000000,8.736842
06.102,1956.000000,1987.000000,route2B,31.000000,10.322581
08.105,1960.000000,1987.000000,route3B,27.000000,11.851852
02.384,1878.000000,1988.000000,route2,110.000000,7.545455
08.106,1963.000000,1990.000000,route3B,27.000000,11.851852
02.386,1886.000000,1991.000000,route2,105.000000,7.904762
07.75,1965.000000,1992.000000,route3A,27.000000,11.851852
03.75,1969.000000,1998.000000,route1A,29.000000,11.034483
01.396,1888.000000,1999.000000,route1,111.000000,7.477477
01.393,1879.000000,2000.000000,route1,121.000000,6.859504
01.395,1885.000000,2002.000000,route1,117.000000,7.094017
01.399,1904.000000,2002.000000,route1,98.000000,8.469388
01.398,1894.000000,2003.000000,route1,109.000000,7.614679
03.76,1981.000000,2006.000000,route1A,25.000000,12.800000
01.397,1891.000000,2007.000000,route1,116.000000,7.155172
02.390,1898.000000,2012.000000,route2,114.000000,7.280702
02.392,1906.000000,2012.000000,route2,106.000000,7.830189
06.103,1987.000000,2013.000000,route2B,26.000000,12.307692
02.393,1910.000000,2014.000000,route2,104.000000,7.980769
02.394,1913.000000,2014.000000,route2,101.000000,8.217822
09.81,1973.000000,2014.000000,route4A,41.000000,7.804878
02.389,1895.000000,2015.000000,route2,120.000000,6.916667
09.80,1969.000000,2015.000000,route4A,46.000000,6.956522
10.87,1987.000000,2015.000000,route4B,28.000000,11.428571
02.396,1919.000000,2016.000000,route2,97.000000,8.556701
08.107,1969.000000,2016.000000,route3B,47.000000,6.808511
07.76,1970.000000,2016.000000,route3A,46.000000,6.956522
05.95,1991.000000,2016.000000,route2A,25.000000,12.800000
02.391,1901.000000,2017.000000,route2,116.000000,7.155172
02.395,1916.000000,2017.000000,route2,101.000000,8.217822
09.82,1978.000000,2017.000000,route4A,39.000000,8.205128
02.397,1922.000000,2018.000000,route2,96.000000,8.645833
03.77,1993.000000,2029.000000,route1A,36.000000,8.888889
04.112,1983.000000,2030.000000,route1B,47.000000,6.808511
01.400,1907.000000,2031.000000,route1,124.000000,6.693548
01.401,1926.000000,2031.000000,route1,105.000000,7.904762
03.78,2004.000000,2031.000000,route1A,27.000000,11.851852
01.402,1929.000000,2033.000000,route1,104.000000,7.980769
03.79,2010.000000,2036.000000,route1A,26.000000,12.307692
02.399,1930.000000,2041.000000,route2,111.000000,7.477477
08.109,2014.000000,2041.000000,route3B,27.000000,11.851852
02.400,1935.000000,2042.000000,route2,107.000000,7.757009
02.403,1947.000000,2043.000000,route2,96.000000,8.645833
02.398,1925.000000,2044.000000,route2,119.000000,6.974790
08.108,1998.000000,2044.000000,route3B,46.000000,6.956522
02.404,1950.000000,2045.000000,route2,95.000000,8.736842
10.89,2010.000000,2045.000000,route4B,35.000000,9.142857
05.96,2000.000000,2046.000000,route2A,46.000000,6.956522
10.88,2001.000000,2046.000000,route4B,45.000000,7.111111
02.401,1938.000000,2047.000000,route2,109.000000,7.614679
02.402,1944.000000,2047.000000,route2,103.000000,8.058252
10.90,2015.000000,2047.000000,route4B,32.000000,10.000000
10.91,2018.000000,2048.000000,route4B,30.000000,10.666667
03.80,2018.000000,2058.000000,route1A,40.000000,8.000000
01.405,1948.000000,2059.000000,route1,111.000000,7.477477
01.403,1940.000000,2060.000000,route1,120.000000,6.916667
04.113,2017.000000,2060.000000,route1B,43.000000,7.441860
03.81,2021.000000,2060.000000,route1A,39.000000,8.205128
01.406,1951.000000,2061.000000,route1,110.000000,7.545455
01.409,1960.000000,2061.000000,route1,101.000000,8.217822
01.404,1945.000000,2063.000000,route1,118.000000,7.033898
01.408,1957.000000,2063.000000,route1,106.000000,7.830189
01.407,1954.000000,2064.000000,route1,110.000000,7.545455
01.410,1964.000000,2064.000000,route1,100.000000,8.300000
03.82,2041.000000,2070.000000,route1A,29.000000,11.034483
02.405,1954.000000,2071.000000,route2,117.000000,7.094017
02.410,1970.000000,2073.000000,route2,103.000000,8.058252
06.105,2048.000000,2073.000000,route2B,25.000000,12.800000
02.406,1957.000000,2074.000000,route2,117.000000,7.094017
09.83,2034.000000,2074.000000,route4A,40.000000,8.000000
02.407,1961.000000,2075.000000,route2,114.000000,7.280702
02.408,1964.000000,2075.000000,route2,111.000000,7.477477
06.104,2028.000000,2076.000000,route2B,48.000000,6.666667
07.77,2050.000000,2076.000000,route3A,26.000000,12.307692
02.409,1967.000000,2077.000000,route2,110.000000,7.545455
02.412,1976.000000,2077.000000,route2,101.000000,8.217822
10.92,2045.000000,2077.000000,route4B,32.000000,10.000000
09.84,2049.000000,2078.000000,route4A,29.000000,11.034483
02.411,1973.000000,2079.000000,route2,106.000000,7.830189
02.413,1981.000000,2082.000000,route2,101.000000,8.217822
09.85,2058.000000,2084.000000,route4A,26.000000,12.307692
01.412,1970.000000,2090.000000,route1,120.000000,6.916667
01.411,1967.000000,2091.000000,route1,124.000000,6.693548
04.114,2065.000000,2091.000000,route1B,26.000000,12.307692
01.415,1988.000000,2092.000000,route1,104.000000,7.980769
01.413,1973.000000,2093.000000,route1,120.000000,6.916667
01.414,1979.000000,2094.000000,route1,115.000000,7.217391
02.415,1993.000000,2102.000000,route2,109.000000,7.614679
02.414,1990.000000,2104.000000,route2,114.000000,7.280702
02.416,1996.000000,2104.000000,route2,108.000000,7.685185
07.78,2062.000000,2104.000000,route3A,42.000000,7.619048
08.110,2078.000000,2105.000000,route3B,27.000000,11.851852
02.417,2012.000000,2106.000000,route2,94.000000,8.829787
07.79,2079.000000,2109.000000,route3A,30.000000,10.666667
10.93,2084.000000,2111.000000,route4B,27.000000,11.851852
10.94,2087.000000,2113.000000,route4B,26.000000,12.307692
01.416,2000.000000,2119.000000,route1,119.000000,6.974790
01.417,2004.000000,2119.000000,route1,115.000000,7.217391
01.418,2009.000000,2122.000000,route1,113.000000,7.345133
01.419,2018.000000,2122.000000,route1,104.000000,7.980769
01.420,2022.000000,2123.000000,route1,101.000000,8.217822
01.421,2035.000000,2124.000000,route1,89.000000,9.325843
02.419,2024.000000,2131.000000,route2,107.000000,7.757009
02.421,2031.000000,2132.000000,route2,101.000000,8.217822
05.97,2096.000000,2133.000000,route2A,37.000000,8.648649
10.95,2097.000000,2133.000000,route4B,36.000000,8.888889
02.422,2034.000000,2134.000000,route2,100.000000,8.300000
08.111,2093.000000,2134.000000,route3B,41.000000,7.804878
09.86,2094.000000,2134.000000,route4A,40.000000,8.000000
09.87,2098.000000,2134.000000,route4A,36.000000,8.888889
06.106,2098.000000,2136.000000,route2B,38.000000,8.421053
06.107,2108.000000,2139.000000,route2B,31.000000,10.322581
02.418,2015.000000,2140.000000,route2,125.000000,6.640000
02.423,2041.000000,2140.000000,route2,99.000000,8.383838
07.80,2116.000000,2143.000000,route3A,27.000000,11.851852
02.420,2028.000000,2145.000000,route2,117.000000,7.094017
01.426,2055.000000,2149.000000,route1,94.000000,8.829787
01.422,2043.000000,2150.000000,route1,107.000000,7.757009
04.116,2109.000000,2150.000000,route1B,41.000000,7.804878
04.115,2102.000000,2151.000000,route1B,49.000000,6.530612
03.83,2112.000000,2151.000000,route1A,39.000000,8.205128
01.423,2046.000000,2153.000000,route1,107.000000,7.757009
01.424,2049.000000,2154.000000,route1,105.000000,7.904762
01.425,2052.000000,2155.000000,route1,103.000000,8.058252
01.428,2061.000000,2156.000000,route1,95.000000,8.736842
02.425,2057.000000,2161.000000,route2,104.000000,7.980769
02.426,2065.000000,2162.000000,route2,97.000000,8.556701
02.424,2044.000000,2164.000000,route2,120.000000,6.916667
10.97,2132.000000,2164.000000,route4B,32.000000,10.000000
07.81,2133.000000,2164.000000,route3A,31.000000,10.322581
10.96,2120.000000,2166.000000,route4B,46.000000,6.956522
03.85,2150.000000,2178.000000,route1A,28.000000,11.428571
01.427,2058.000000,2179.000000,route1,121.000000,6.859504
01.429,2066.000000,2180.000000,route1,114.000000,7.280702
03.84,2134.000000,2180.000000,route1A,46.000000,6.956522
04.117,2146.000000,2180.000000,route1B,34.000000,9.411765
01.431,2096.000000,2181.000000,route1,85.000000,9.764706
01.430,2082.000000,2182.000000,route1,100.000000,8.300000
04.118,2157.000000,2183.000000,route1B,26.000000,12.307692
02.428,2082.000000,2191.000000,route2,109.000000,7.614679
02.431,2091.000000,2191.000000,route2,100.000000,8.300000
07.82,2160.000000,2193.000000,route3A,33.000000,9.696970
10.98,2161.000000,2193.000000,route4B,32.000000,10.000000
02.432,2094.000000,2194.000000,route2,100.000000,8.300000
09.89,2155.000000,2194.000000,route4A,39.000000,8.205128
08.112,2157.000000,2194.000000,route3B,37.000000,8.648649
08.113,2160.000000,2194.000000,route3B,34.000000,9.411765
06.108,2159.000000,2194.000000,route2B,35.000000,9.142857
09.88,2150.000000,2195.000000,route4A,45.000000,7.111111
05.98,2162.000000,2195.000000,route2A,33.000000,9.696970
10.99,2169.000000,2195.000000,route4B,26.000000,12.307692
02.429,2085.000000,2196.000000,route2,111.000000,7.477477
02.430,2088.000000,2197.000000,route2,109.000000,7.614679
08.114,2163.000000,2197.000000,route3B,34.000000,9.411765
08.115,2166.000000,2198.000000,route3B,32.000000,10.000000
02.427,2075.000000,2200.000000,route2,125.000000,6.640000
05.99,2174.000000,2202.000000,route2A,28.000000,11.428571
01.433,2103.000000,2209.000000,route1,106.000000,7.830189
01.435,2109.000000,2209.000000,route1,100.000000,8.300000
03.86,2164.000000,2209.000000,route1A,45.000000,7.111111
04.119,2172.000000,2209.000000,route1B,37.000000,8.648649
01.434,2106.000000,2211.000000,route1,105.000000,7.904762
01.436,2112.000000,2211.000000,route1,99.000000,8.383838
01.437,2115.000000,2212.000000,route1,97.000000,8.556701
01.439,2131.000000,2213.000000,route1,82.000000,10.121951
04.120,2185.000000,2216.000000,route1B,31.000000,10.322581
01.432,2100.000000,2218.000000,route1,118.000000,7.033898
04.121,2189.000000,2218.000000,route1B,29.000000,11.034483
04.122,2193.000000,2220.000000,route1B,27.000000,11.851852
02.434,2108.000000,2222.000000,route2,114.000000,7.280702
02.433,2102.000000,2224.000000,route2,122.000000,6.803279
02.435,2112.000000,2226.000000,route2,114.000000,7.280702
02.436,2116.000000,2226.000000,route2,110.000000,7.545455
07.83,2185.000000,2226.000000,route3A,41.000000,7.804878
08.116,2187.000000,2226.000000,route3B,39.000000,8.205128
02.437,2126.000000,2228.000000,route2,102.000000,8.137255
02.439,2132.000000,2228.000000,route2,96.000000,8.645833
08.117,2201.000000,2228.000000,route3B,27.000000,11.851852
06.109,2207.000000,2233.000000,route2B,26.000000,12.307692
01.440,2139.000000,2239.000000,route1,100.000000,8.300000
03.87,2207.000000,2239.000000,route1A,32.000000,10.000000
04.123,2211.000000,2239.000000,route1B,28.000000,11.428571
01.438,2126.000000,2242.000000,route1,116.000000,7.155172
03.88,2212.000000,2244.000000,route1A,32.000000,10.000000
02.440,2142.000000,2253.000000,route2,111.000000,7.477477
10.100,2214.000000,2253.000000,route4B,39.000000,8.205128
06.110,2225.000000,2253.000000,route2B,28.000000,11.428571
07.84,2212.000000,2254.000000,route3A,42.000000,7.619048
07.85,2215.000000,2254.000000,route3A,39.000000,8.205128
05.101,2224.000000,2254.000000,route2A,30.000000,10.666667
02.443,2151.000000,2255.000000,route2,104.000000,7.980769
05.100,2218.000000,2255.000000,route2A,37.000000,8.648649
07.86,2220.000000,2255.000000,route3A,35.000000,9.142857
02.441,2145.000000,2256.000000,route2,111.000000,7.477477
02.444,2156.000000,2256.000000,route2,100.000000,8.300000
09.90,2229.000000,2256.000000,route4A,27.000000,11.851852
02.445,2159.000000,2258.000000,route2,99.000000,8.383838
02.442,2148.000000,2259.000000,route2,111.000000,7.477477
07.87,2233.000000,2262.000000,route3A,29.000000,11.034483
08.118,2236.000000,2262.000000,route3B,26.000000,12.307692
09.91,2237.000000,2263.000000,route4A,26.000000,12.307692
02.438,2129.000000,2264.000000,route2,135.000000,6.148148
07.88,2236.000000,2265.000000,route3A,29.000000,11.034483
01.444,2168.000000,2269.000000,route1,101.000000,8.217822
04.124,2225.000000,2269.000000,route1B,44.000000,7.272727
01.442,2157.000000,2270.000000,route1,113.000000,7.345133
01.443,2160.000000,2270.000000,route1,110.000000,7.545455
03.90,2227.000000,2270.000000,route1A,43.000000,7.441860
03.89,2224.000000,2272.000000,route1A,48.000000,6.666667
03.93,2236.000000,2272.000000,route1A,36.000000,8.888889
03.91,2230.000000,2273.000000,route1A,43.000000,7.441860
01.441,2154.000000,2274.000000,route1,120.000000,6.916667
03.92,2233.000000,2274.000000,route1A,41.000000,7.804878
02.446,2172.000000,2281.000000,route2,109.000000,7.614679
08.120,2254.000000,2281.000000,route3B,27.000000,11.851852
02.448,2178.000000,2282.000000,route2,104.000000,7.980769
02.449,2181.000000,2284.000000,route2,103.000000,8.058252
02.450,2186.000000,2284.000000,route2,98.000000,8.469388
09.92,2241.000000,2284.000000,route4A,43.000000,7.441860
08.119,2248.000000,2284.000000,route3B,36.000000,8.888889
07.89,2239.000000,2285.000000,route3A,46.000000,6.956522
05.102,2260.000000,2286.000000,route2A,26.000000,12.307692
08.121,2257.000000,2288.000000,route3B,31.000000,10.322581
02.447,2175.000000,2290.000000,route2,115.000000,7.217391
07.90,2265.000000,2295.000000,route3A,30.000000,10.666667
04.125,2253.000000,2299.000000,route1B,46.000000,6.956522
03.94,2260.000000,2299.000000,route1A,39.000000,8.205128
01.445,2184.000000,2301.000000,route1,117.000000,7.094017
01.446,2187.000000,2301.000000,route1,114.000000,7.280702
01.447,2190.000000,2302.000000,route1,112.000000,7.410714
01.448,2196.000000,2302.000000,route1,106.000000,7.830189
01.449,2204.000000,2304.000000,route1,100.000000,8.300000
01.450,2209.000000,2304.000000,route1,95.000000,8.736842
03.95,2282.000000,2308.000000,route1A,26.000000,12.307692
02.452,2204.000000,2312.000000,route2,108.000000,7.685185
07.91,2286.000000,2313.000000,route3A,27.000000,11.851852
05.104,2287.000000,2313.000000,route2A,26.000000,12.307692
02.451,2194.000000,2314.000000,route2,120.000000,6.916667
02.454,2210.000000,2315.000000,route2,105.000000,7.904762
09.93,2272.000000,2315.000000,route4A,43.000000,7.441860
08.122,2276.000000,2315.000000,route3B,39.000000,8.205128
08.123,2288.000000,2315.000000,route3B,27.000000,11.851852
05.103,2279.000000,2316.000000,route2A,37.000000,8.648649
06.111,2280.000000,2316.000000,route2B,36.000000,8.888889
06.112,2283.000000,2316.000000,route2B,33.000000,9.696970
02.455,2216.000000,2317.000000,route2,101.000000,8.217822
02.453,2207.000000,2318.000000,route2,111.000000,7.477477
06.113,2290.000000,2318.000000,route2B,28.000000,11.428571
02.456,2219.000000,2319.000000,route2,100.000000,8.300000
09.94,2294.000000,2321.000000,route4A,27.000000,11.851852
04.126,2299.000000,2328.000000,route1B,29.000000,11.034483
01.451,2219.000000,2329.000000,route1,110.000000,7.545455
01.453,2229.000000,2329.000000,route1,100.000000,8.300000
03.96,2285.000000,2329.000000,route1A,44.000000,7.272727
03.97,2295.000000,2329.000000,route1A,34.000000,9.411765
01.454,2232.000000,2331.000000,route1,99.000000,8.383838
01.452,2226.000000,2333.000000,route1,107.000000,7.757009
03.98,2304.000000,2334.000000,route1A,30.000000,10.666667
04.127,2307.000000,2336.000000,route1B,29.000000,11.034483
02.458,2226.000000,2341.000000,route2,115.000000,7.217391
08.125,2302.000000,2343.000000,route3B,41.000000,7.804878
09.96,2313.000000,2343.000000,route4A,30.000000,10.666667
10.101,2313.000000,2343.000000,route4B,30.000000,10.666667
05.105,2316.000000,2343.000000,route2A,27.000000,11.851852
10.102,2316.000000,2343.000000,route4B,27.000000,11.851852
09.97,2317.000000,2344.000000,route4A,27.000000,11.851852
02.457,2222.000000,2345.000000,route2,123.000000,6.747967
08.124,2299.000000,2345.000000,route3B,46.000000,6.956522
07.92,2311.000000,2345.000000,route3A,34.000000,9.411765
10.103,2319.000000,2345.000000,route4B,26.000000,12.307692
02.459,2234.000000,2346.000000,route2,112.000000,7.410714
09.95,2303.000000,2346.000000,route4A,43.000000,7.441860
02.461,2243.000000,2347.000000,route2,104.000000,7.980769
02.462,2246.000000,2349.000000,route2,103.000000,8.058252
02.460,2240.000000,2352.000000,route2,112.000000,7.410714
05.106,2323.000000,2352.000000,route2A,29.000000,11.034483
01.455,2244.000000,2359.000000,route1,115.000000,7.217391
01.456,2250.000000,2360.000000,route1,110.000000,7.545455
01.458,2266.000000,2360.000000,route1,94.000000,8.829787
01.457,2254.000000,2362.000000,route1,108.000000,7.685185
02.463,2256.000000,2372.000000,route2,116.000000,7.155172
02.464,2265.000000,2374.000000,route2,109.000000,7.614679
05.107,2341.000000,2374.000000,route2A,33.000000,9.696970
02.466,2275.000000,2375.000000,route2,100.000000,8.300000
