VehID,DepartedTime,ArrivedTime,RouteID,TravelTime,AverageSpeed
01.623,1874.000000,2001.000000,route1,127.000000,6.535433
02.619,1866.000000,2001.000000,route2,135.000000,6.148148
02.620,1869.000000,2002.000000,route2,133.000000,6.240602
02.622,1875.000000,2002.000000,route2,127.000000,6.535433
02.624,1881.000000,2002.000000,route2,121.000000,6.859504
01.625,1880.000000,2004.000000,route1,124.000000,6.693548
02.623,1878.000000,2004.000000,route2,126.000000,6.587302
02.626,1887.000000,2004.000000,route2,117.000000,7.094017
01.624,1877.000000,2005.000000,route1,128.000000,6.484375
01.627,1886.000000,2005.000000,route1,119.000000,6.974790
02.621,1872.000000,2005.000000,route2,133.000000,6.240602
02.625,1884.000000,2006.000000,route2,122.000000,6.803279
02.627,1890.000000,2006.000000,route2,116.000000,7.155172
01.629,1892.000000,2007.000000,route1,115.000000,7.217391
01.626,1883.000000,2008.000000,route1,125.000000,6.640000
01.628,1889.000000,2009.000000,route1,120.000000,6.916667
09.179,1973.000000,2013.000000,route4A,40.000000,8.000000
04.194,1983.000000,2013.000000,route1B,30.000000,10.666667
05.185,1984.000000,2013.000000,route2A,29.000000,11.034483
03.185,1969.000000,2014.000000,route1A,45.000000,7.111111
08.206,1969.000000,2014.000000,route3B,45.000000,7.111111
03.186,1981.000000,2014.000000,route1A,33.000000,9.696970
06.202,1987.000000,2014.000000,route2B,27.000000,11.851852
09.178,1969.000000,2015.000000,route4A,46.000000,6.956522
10.173,1975.000000,2015.000000,route4B,40.000000,8.000000
10.174,1978.000000,2015.000000,route4B,37.000000,8.648649
07.176,1986.000000,2015.000000,route3A,29.000000,11.034483
07.175,1970.000000,2016.000000,route3A,46.000000,6.956522
04.195,1988.000000,2016.000000,route1B,28.000000,11.428571
09.181,1981.000000,2017.000000,route4A,36.000000,8.888889
03.187,1984.000000,2017.000000,route1A,33.000000,9.696970
10.175,1987.000000,2017.000000,route4B,30.000000,10.666667
09.180,1978.000000,2018.000000,route4A,40.000000,8.000000
03.188,1993.000000,2019.000000,route1A,26.000000,12.307692
06.203,1993.000000,2019.000000,route2B,26.000000,12.307692
05.186,1991.000000,2021.000000,route2A,30.000000,10.666667
05.187,1997.000000,2023.000000,route2A,26.000000,12.307692
01.630,1895.000000,2029.000000,route1,134.000000,6.194030
01.631,1898.000000,2029.000000,route1,131.000000,6.335878
02.629,1896.000000,2029.000000,route2,133.000000,6.240602
02.630,1899.000000,2029.000000,route2,130.000000,6.384615
01.633,1904.000000,2031.000000,route1,127.000000,6.535433
02.634,1911.000000,2031.000000,route2,120.000000,6.916667
01.632,1901.000000,2032.000000,route1,131.000000,6.335878
01.634,1907.000000,2033.000000,route1,126.000000,6.587302
01.637,1916.000000,2034.000000,route1,118.000000,7.033898
02.628,1893.000000,2034.000000,route2,141.000000,5.886525
01.636,1913.000000,2035.000000,route1,122.000000,6.803279
01.638,1919.000000,2035.000000,route1,116.000000,7.155172
02.631,1902.000000,2035.000000,route2,133.000000,6.240602
02.635,1914.000000,2035.000000,route2,121.000000,6.859504
02.636,1917.000000,2036.000000,route2,119.000000,6.974790
01.639,1922.000000,2037.000000,route1,115.000000,7.217391
01.635,1910.000000,2038.000000,route1,128.000000,6.484375
02.632,1905.000000,2038.000000,route2,133.000000,6.240602
02.633,1908.000000,2038.000000,route2,130.000000,6.384615
08.208,2014.000000,2042.000000,route3B,28.000000,11.428571
03.190,2004.000000,2043.000000,route1A,39.000000,8.205128
05.188,2000.000000,2044.000000,route2A,44.000000,7.272727
10.176,2001.000000,2044.000000,route4B,43.000000,7.441860
09.183,2010.000000,2044.000000,route4A,34.000000,9.411765
09.182,1998.000000,2045.000000,route4A,47.000000,6.808511
08.207,1998.000000,2046.000000,route3B,48.000000,6.666667
03.189,2000.000000,2046.000000,route1A,46.000000,6.956522
10.177,2010.000000,2046.000000,route4B,36.000000,8.888889
07.177,2010.000000,2047.000000,route3A,37.000000,8.648649
07.178,2017.000000,2047.000000,route3A,30.000000,10.666667
10.179,2018.000000,2047.000000,route4B,29.000000,11.034483
03.192,2018.000000,2047.000000,route1A,29.000000,11.034483
03.191,2010.000000,2048.000000,route1A,38.000000,8.421053
10.178,2015.000000,2048.000000,route4B,33.000000,9.696970
09.184,2016.000000,2049.000000,route4A,33.000000,9.696970
10.180,2021.000000,2050.000000,route4B,29.000000,11.034483
03.193,2021.000000,2050.000000,route1A,29.000000,11.034483
03.194,2024.000000,2052.000000,route1A,28.000000,11.428571
04.196,2017.000000,2054.000000,route1B,37.000000,8.648649
10.181,2025.000000,2055.000000,route4B,30.000000,10.666667
02.638,1924.000000,2058.000000,route2,134.000000,6.194030
01.640,1925.000000,2060.000000,route1,135.000000,6.148148
01.641,1928.000000,2060.000000,route1,132.000000,6.287879
01.643,1934.000000,2061.000000,route1,127.000000,6.535433
02.641,1933.000000,2061.000000,route2,128.000000,6.484375
02.643,1939.000000,2061.000000,route2,122.000000,6.803279
01.644,1937.000000,2062.000000,route1,125.000000,6.640000
01.642,1931.000000,2063.000000,route1,132.000000,6.287879
01.645,1940.000000,2064.000000,route1,124.000000,6.693548
01.646,1943.000000,2064.000000,route1,121.000000,6.859504
01.648,1949.000000,2064.000000,route1,115.000000,7.217391
02.637,1921.000000,2064.000000,route2,143.000000,5.804196
02.639,1927.000000,2065.000000,route2,138.000000,6.014493
02.644,1942.000000,2065.000000,route2,123.000000,6.747967
01.647,1946.000000,2066.000000,route1,120.000000,6.916667
01.649,1952.000000,2066.000000,route1,114.000000,7.280702
02.645,1945.000000,2066.000000,route2,121.000000,6.859504
02.640,1930.000000,2067.000000,route2,137.000000,6.058394
02.646,1948.000000,2067.000000,route2,119.000000,6.974790
02.647,1951.000000,2068.000000,route2,117.000000,7.094017
02.642,1936.000000,2069.000000,route2,133.000000,6.240602
04.197,2029.000000,2074.000000,route1B,45.000000,7.111111
09.186,2044.000000,2074.000000,route4A,30.000000,10.666667
10.183,2045.000000,2074.000000,route4B,29.000000,11.034483
06.204,2028.000000,2075.000000,route2B,47.000000,6.808511
03.196,2041.000000,2075.000000,route1A,34.000000,9.411765
05.189,2050.000000,2075.000000,route2A,25.000000,12.800000
09.185,2034.000000,2076.000000,route4A,42.000000,7.619048
03.195,2036.000000,2076.000000,route1A,40.000000,8.000000
10.182,2039.000000,2076.000000,route4B,37.000000,8.648649
07.179,2050.000000,2076.000000,route3A,26.000000,12.307692
09.187,2049.000000,2077.000000,route4A,28.000000,11.428571
07.180,2053.000000,2078.000000,route3A,25.000000,12.800000
08.209,2051.000000,2079.000000,route3B,28.000000,11.428571
10.184,2054.000000,2080.000000,route4B,26.000000,12.307692
06.205,2048.000000,2082.000000,route2B,34.000000,9.411765
07.181,2056.000000,2082.000000,route3A,26.000000,12.307692
01.658,1979.000000,2088.000000,route1,109.000000,7.614679
02.648,1954.000000,2089.000000,route2,135.000000,6.148148
01.651,1958.000000,2090.000000,route1,132.000000,6.287879
01.659,1982.000000,2090.000000,route1,108.000000,7.685185
02.649,1957.000000,2090.000000,route2,133.000000,6.240602
01.653,1964.000000,2091.000000,route1,127.000000,6.535433
02.652,1966.000000,2091.000000,route2,125.000000,6.640000
02.650,1960.000000,2092.000000,route2,132.000000,6.287879
02.653,1969.000000,2092.000000,route2,123.000000,6.747967
01.654,1967.000000,2093.000000,route1,126.000000,6.587302
01.656,1973.000000,2093.000000,route1,120.000000,6.916667
01.650,1955.000000,2094.000000,route1,139.000000,5.971223
01.655,1970.000000,2094.000000,route1,124.000000,6.693548
01.657,1976.000000,2094.000000,route1,118.000000,7.033898
02.651,1963.000000,2094.000000,route2,131.000000,6.335878
02.654,1972.000000,2094.000000,route2,122.000000,6.803279
01.652,1961.000000,2096.000000,route1,135.000000,6.148148
02.655,1975.000000,2096.000000,route2,121.000000,6.859504
02.656,1978.000000,2097.000000,route2,119.000000,6.974790
02.657,1981.000000,2097.000000,route2,116.000000,7.155172
06.206,2074.000000,2102.000000,route2B,28.000000,11.428571
09.188,2058.000000,2104.000000,route4A,46.000000,6.956522
03.197,2065.000000,2104.000000,route1A,39.000000,8.205128
09.189,2065.000000,2104.000000,route4A,39.000000,8.205128
04.199,2068.000000,2104.000000,route1B,36.000000,8.888889
10.186,2071.000000,2104.000000,route4B,33.000000,9.696970
10.185,2059.000000,2105.000000,route4B,46.000000,6.956522
07.182,2061.000000,2106.000000,route3A,45.000000,7.111111
07.183,2064.000000,2107.000000,route3A,43.000000,7.441860
04.198,2065.000000,2107.000000,route1B,42.000000,7.619048
09.191,2071.000000,2107.000000,route4A,36.000000,8.888889
10.187,2076.000000,2107.000000,route4B,31.000000,10.322581
08.210,2078.000000,2107.000000,route3B,29.000000,11.034483
07.184,2071.000000,2108.000000,route3A,37.000000,8.648649
07.186,2082.000000,2109.000000,route3A,27.000000,11.851852
09.190,2068.000000,2110.000000,route4A,42.000000,7.619048
07.185,2079.000000,2113.000000,route3A,34.000000,9.411765
10.188,2084.000000,2113.000000,route4B,29.000000,11.034483
01.662,1991.000000,2118.000000,route1,127.000000,6.535433
02.658,1984.000000,2119.000000,route2,135.000000,6.148148
01.664,1997.000000,2120.000000,route1,123.000000,6.747967
02.659,1986.000000,2120.000000,route2,134.000000,6.194030
01.665,2000.000000,2121.000000,route1,121.000000,6.859504
01.661,1988.000000,2122.000000,route1,134.000000,6.194030
02.661,1993.000000,2122.000000,route2,129.000000,6.434109
01.666,2002.000000,2123.000000,route1,121.000000,6.859504
01.668,2009.000000,2123.000000,route1,114.000000,7.280702
02.660,1990.000000,2123.000000,route2,133.000000,6.240602
01.669,2012.000000,2124.000000,route1,112.000000,7.410714
02.662,1996.000000,2124.000000,route2,128.000000,6.484375
02.663,1999.000000,2125.000000,route2,126.000000,6.587302
01.667,2006.000000,2126.000000,route1,120.000000,6.916667
02.664,2002.000000,2126.000000,route2,124.000000,6.693548
02.666,2008.000000,2126.000000,route2,118.000000,7.033898
01.660,1985.000000,2127.000000,route1,142.000000,5.845070
02.665,2005.000000,2127.000000,route2,122.000000,6.803279
01.663,1994.000000,2128.000000,route1,134.000000,6.194030
02.667,2011.000000,2128.000000,route2,117.000000,7.094017
07.187,2089.000000,2134.000000,route3A,45.000000,7.111111
09.193,2097.000000,2134.000000,route4A,37.000000,8.648649
04.200,2102.000000,2134.000000,route1B,32.000000,10.000000
10.189,2087.000000,2135.000000,route4B,48.000000,6.666667
09.192,2094.000000,2135.000000,route4A,41.000000,7.804878
05.191,2097.000000,2135.000000,route2A,38.000000,8.421053
10.190,2096.000000,2135.000000,route4B,39.000000,8.205128
07.188,2097.000000,2135.000000,route3A,38.000000,8.421053
04.201,2109.000000,2135.000000,route1B,26.000000,12.307692
09.194,2100.000000,2136.000000,route4A,36.000000,8.888889
09.195,2105.000000,2136.000000,route4A,31.000000,10.322581
08.211,2093.000000,2137.000000,route3B,44.000000,7.272727
05.190,2094.000000,2137.000000,route2A,43.000000,7.441860
06.207,2098.000000,2137.000000,route2B,39.000000,8.205128
10.191,2099.000000,2138.000000,route4B,39.000000,8.205128
07.189,2103.000000,2138.000000,route3A,35.000000,9.142857
05.192,2105.000000,2139.000000,route2A,34.000000,9.411765
06.208,2108.000000,2139.000000,route2B,31.000000,10.322581
03.198,2112.000000,2140.000000,route1A,28.000000,11.428571
08.212,2114.000000,2140.000000,route3B,26.000000,12.307692
07.190,2116.000000,2143.000000,route3A,27.000000,11.851852
01.671,2018.000000,2150.000000,route1,132.000000,6.287879
02.668,2014.000000,2150.000000,route2,136.000000,6.102941
02.669,2017.000000,2150.000000,route2,133.000000,6.240602
01.670,2015.000000,2151.000000,route1,136.000000,6.102941
02.675,2035.000000,2151.000000,route2,116.000000,7.155172
01.672,2021.000000,2152.000000,route1,131.000000,6.335878
01.673,2024.000000,2152.000000,route1,128.000000,6.484375
02.670,2020.000000,2152.000000,route2,132.000000,6.287879
02.671,2023.000000,2152.000000,route2,129.000000,6.434109
01.674,2027.000000,2153.000000,route1,126.000000,6.587302
02.673,2028.000000,2153.000000,route2,125.000000,6.640000
01.675,2030.000000,2154.000000,route1,124.000000,6.693548
01.679,2042.000000,2154.000000,route1,112.000000,7.410714
02.672,2026.000000,2154.000000,route2,128.000000,6.484375
02.677,2041.000000,2154.000000,route2,113.000000,7.345133
01.676,2033.000000,2155.000000,route1,122.000000,6.803279
01.677,2036.000000,2155.000000,route1,119.000000,6.974790
02.674,2031.000000,2155.000000,route2,124.000000,6.693548
01.678,2039.000000,2157.000000,route1,118.000000,7.033898
02.676,2038.000000,2158.000000,route2,120.000000,6.916667
03.201,2134.000000,2162.000000,route1A,28.000000,11.428571
10.193,2132.000000,2163.000000,route4B,31.000000,10.322581
04.202,2122.000000,2164.000000,route1B,42.000000,7.619048
03.199,2124.000000,2164.000000,route1A,40.000000,8.000000
07.191,2133.000000,2164.000000,route3A,31.000000,10.322581
10.192,2120.000000,2165.000000,route4B,45.000000,7.111111
04.203,2130.000000,2165.000000,route1B,35.000000,9.142857
09.196,2130.000000,2165.000000,route4A,35.000000,9.142857
03.200,2131.000000,2165.000000,route1A,34.000000,9.411765
07.192,2140.000000,2169.000000,route3A,29.000000,11.034483
04.204,2141.000000,2169.000000,route1B,28.000000,11.428571
06.209,2147.000000,2174.000000,route2B,27.000000,11.851852
01.680,2044.000000,2178.000000,route1,134.000000,6.194030
01.681,2047.000000,2179.000000,route1,132.000000,6.287879
02.678,2044.000000,2179.000000,route2,135.000000,6.148148
02.679,2047.000000,2179.000000,route2,132.000000,6.287879
02.681,2053.000000,2180.000000,route2,127.000000,6.535433
01.683,2054.000000,2181.000000,route1,127.000000,6.535433
02.680,2050.000000,2181.000000,route2,131.000000,6.335878
01.684,2057.000000,2182.000000,route1,125.000000,6.640000
01.682,2051.000000,2183.000000,route1,132.000000,6.287879
02.684,2062.000000,2183.000000,route2,121.000000,6.859504
01.685,2060.000000,2184.000000,route1,124.000000,6.693548
01.687,2066.000000,2184.000000,route1,118.000000,7.033898
02.682,2056.000000,2184.000000,route2,128.000000,6.484375
02.683,2059.000000,2184.000000,route2,125.000000,6.640000
02.686,2068.000000,2185.000000,route2,117.000000,7.094017
01.686,2063.000000,2186.000000,route1,123.000000,6.747967
01.688,2069.000000,2186.000000,route1,117.000000,7.094017
02.685,2065.000000,2186.000000,route2,121.000000,6.859504
01.689,2072.000000,2188.000000,route1,116.000000,7.155172
09.199,2158.000000,2193.000000,route4A,35.000000,9.142857
05.193,2162.000000,2193.000000,route2A,31.000000,10.322581
06.210,2150.000000,2194.000000,route2B,44.000000,7.272727
09.197,2150.000000,2194.000000,route4A,44.000000,7.272727
04.206,2157.000000,2194.000000,route1B,37.000000,8.648649
10.195,2167.000000,2194.000000,route4B,27.000000,11.851852
08.213,2147.000000,2195.000000,route3B,48.000000,6.666667
03.202,2150.000000,2195.000000,route1A,45.000000,7.111111
03.203,2155.000000,2195.000000,route1A,40.000000,8.000000
06.211,2159.000000,2195.000000,route2B,36.000000,8.888889
07.193,2160.000000,2195.000000,route3A,35.000000,9.142857
10.194,2161.000000,2195.000000,route4B,34.000000,9.411765
08.214,2157.000000,2197.000000,route3B,40.000000,8.000000
08.216,2163.000000,2197.000000,route3B,34.000000,9.411765
03.204,2162.000000,2197.000000,route1A,35.000000,9.142857
03.205,2165.000000,2197.000000,route1A,32.000000,10.000000
09.200,2166.000000,2197.000000,route4A,31.000000,10.322581
08.217,2166.000000,2198.000000,route3B,32.000000,10.000000
04.205,2146.000000,2199.000000,route1B,53.000000,6.037736
08.215,2160.000000,2199.000000,route3B,39.000000,8.205128
04.207,2163.000000,2199.000000,route1B,36.000000,8.888889
07.194,2168.000000,2199.000000,route3A,31.000000,10.322581
03.206,2169.000000,2199.000000,route1A,30.000000,10.666667
09.198,2155.000000,2200.000000,route4A,45.000000,7.111111
04.208,2166.000000,2200.000000,route1B,34.000000,9.411765
10.196,2170.000000,2200.000000,route4B,30.000000,10.666667
08.218,2169.000000,2201.000000,route3B,32.000000,10.000000
05.194,2174.000000,2201.000000,route2A,27.000000,11.851852
04.209,2172.000000,2202.000000,route1B,30.000000,10.666667
05.195,2177.000000,2203.000000,route2A,26.000000,12.307692
08.219,2177.000000,2204.000000,route3B,27.000000,11.851852
01.690,2075.000000,2208.000000,route1,133.000000,6.240602
01.693,2084.000000,2209.000000,route1,125.000000,6.640000
01.695,2089.000000,2209.000000,route1,120.000000,6.916667
02.688,2074.000000,2210.000000,route2,136.000000,6.102941
01.694,2086.000000,2211.000000,route1,125.000000,6.640000
01.698,2098.000000,2211.000000,route1,113.000000,7.345133
01.691,2078.000000,2212.000000,route1,134.000000,6.194030
02.687,2071.000000,2212.000000,route2,141.000000,5.886525
02.692,2086.000000,2212.000000,route2,126.000000,6.587302
02.689,2077.000000,2213.000000,route2,136.000000,6.102941
02.694,2093.000000,2213.000000,route2,120.000000,6.916667
01.692,2081.000000,2214.000000,route1,133.000000,6.240602
01.697,2095.000000,2214.000000,route1,119.000000,6.974790
01.699,2101.000000,2214.000000,route1,113.000000,7.345133
01.696,2092.000000,2215.000000,route1,123.000000,6.747967
02.690,2080.000000,2215.000000,route2,135.000000,6.148148
02.695,2096.000000,2215.000000,route2,119.000000,6.974790
02.691,2083.000000,2217.000000,route2,134.000000,6.194030
02.693,2090.000000,2217.000000,route2,127.000000,6.535433
02.697,2102.000000,2217.000000,route2,115.000000,7.217391
02.696,2099.000000,2218.000000,route2,119.000000,6.974790
07.195,2180.000000,2223.000000,route3A,43.000000,7.441860
09.202,2180.000000,2224.000000,route4A,44.000000,7.272727
04.210,2181.000000,2224.000000,route1B,43.000000,7.441860
07.197,2187.000000,2224.000000,route3A,37.000000,8.648649
08.220,2187.000000,2224.000000,route3B,37.000000,8.648649
06.212,2177.000000,2225.000000,route2B,48.000000,6.666667
09.201,2177.000000,2225.000000,route4A,48.000000,6.666667
05.196,2191.000000,2225.000000,route2A,34.000000,9.411765
07.198,2196.000000,2225.000000,route3A,29.000000,11.034483
07.196,2184.000000,2226.000000,route3A,42.000000,7.619048
06.213,2191.000000,2226.000000,route2B,35.000000,9.142857
09.203,2183.000000,2227.000000,route4A,44.000000,7.272727
10.197,2188.000000,2227.000000,route4B,39.000000,8.205128
04.211,2185.000000,2229.000000,route1B,44.000000,7.272727
04.212,2189.000000,2229.000000,route1B,40.000000,8.000000
08.221,2201.000000,2229.000000,route3B,28.000000,11.428571
04.213,2192.000000,2230.000000,route1B,38.000000,8.421053
08.222,2205.000000,2231.000000,route3B,26.000000,12.307692
04.214,2195.000000,2232.000000,route1B,37.000000,8.648649
03.207,2207.000000,2234.000000,route1A,27.000000,11.851852
01.700,2104.000000,2238.000000,route1,134.000000,6.194030
01.701,2107.000000,2239.000000,route1,132.000000,6.287879
02.698,2105.000000,2239.000000,route2,134.000000,6.194030
02.699,2108.000000,2239.000000,route2,131.000000,6.335878
01.702,2110.000000,2241.000000,route1,131.000000,6.335878
02.703,2120.000000,2241.000000,route2,121.000000,6.859504
01.704,2116.000000,2242.000000,route1,126.000000,6.587302
01.703,2113.000000,2243.000000,route1,130.000000,6.384615
01.705,2119.000000,2243.000000,route1,124.000000,6.693548
02.700,2111.000000,2244.000000,route2,133.000000,6.240602
02.704,2123.000000,2244.000000,route2,121.000000,6.859504
01.706,2122.000000,2245.000000,route1,123.000000,6.747967
01.709,2131.000000,2245.000000,route1,114.000000,7.280702
02.705,2126.000000,2245.000000,route2,119.000000,6.974790
02.701,2114.000000,2246.000000,route2,132.000000,6.287879
01.707,2125.000000,2247.000000,route1,122.000000,6.803279
01.708,2128.000000,2247.000000,route1,119.000000,6.974790
02.702,2117.000000,2247.000000,route2,130.000000,6.384615
02.706,2129.000000,2249.000000,route2,120.000000,6.916667
04.216,2225.000000,2251.000000,route1B,26.000000,12.307692
05.198,2224.000000,2252.000000,route2A,28.000000,11.428571
10.199,2216.000000,2254.000000,route4B,38.000000,8.421053
06.215,2215.000000,2254.000000,route2B,39.000000,8.205128
09.206,2221.000000,2254.000000,route4A,33.000000,9.696970
06.214,2207.000000,2255.000000,route2B,48.000000,6.666667
03.208,2210.000000,2255.000000,route1A,45.000000,7.111111
09.204,2208.000000,2255.000000,route4A,47.000000,6.808511
03.209,2213.000000,2255.000000,route1A,42.000000,7.619048
04.215,2211.000000,2255.000000,route1B,44.000000,7.272727
07.199,2212.000000,2255.000000,route3A,43.000000,7.441860
07.200,2215.000000,2255.000000,route3A,40.000000,8.000000
09.205,2217.000000,2255.000000,route4A,38.000000,8.421053
08.223,2218.000000,2256.000000,route3B,38.000000,8.421053
07.201,2219.000000,2256.000000,route3A,37.000000,8.648649
03.211,2224.000000,2256.000000,route1A,32.000000,10.000000
06.216,2225.000000,2256.000000,route2B,31.000000,10.322581
05.199,2227.000000,2256.000000,route2A,29.000000,11.034483
03.210,2216.000000,2257.000000,route1A,41.000000,7.804878
05.197,2218.000000,2257.000000,route2A,39.000000,8.205128
09.207,2229.000000,2257.000000,route4A,28.000000,11.428571
10.198,2213.000000,2258.000000,route4B,45.000000,7.111111
07.202,2222.000000,2258.000000,route3A,36.000000,8.888889
03.212,2227.000000,2259.000000,route1A,32.000000,10.000000
10.200,2227.000000,2259.000000,route4B,32.000000,10.000000
03.213,2230.000000,2260.000000,route1A,30.000000,10.666667
07.203,2233.000000,2263.000000,route3A,30.000000,10.666667
03.215,2236.000000,2263.000000,route1A,27.000000,11.851852
07.204,2236.000000,2264.000000,route3A,28.000000,11.428571
08.224,2236.000000,2264.000000,route3B,28.000000,11.428571
09.208,2237.000000,2264.000000,route4A,27.000000,11.851852
03.214,2233.000000,2265.000000,route1A,32.000000,10.000000
01.710,2134.000000,2268.000000,route1,134.000000,6.194030
01.711,2137.000000,2269.000000,route1,132.000000,6.287879
02.710,2141.000000,2269.000000,route2,128.000000,6.484375
02.711,2144.000000,2269.000000,route2,125.000000,6.640000
01.713,2143.000000,2271.000000,route1,128.000000,6.484375
02.712,2147.000000,2272.000000,route2,125.000000,6.640000
02.707,2132.000000,2273.000000,route2,141.000000,5.886525
02.708,2135.000000,2273.000000,route2,138.000000,6.014493
01.712,2139.000000,2274.000000,route1,135.000000,6.148148
01.714,2146.000000,2274.000000,route1,128.000000,6.484375
02.713,2150.000000,2274.000000,route2,124.000000,6.693548
02.715,2156.000000,2274.000000,route2,118.000000,7.033898
02.709,2138.000000,2275.000000,route2,137.000000,6.058394
01.715,2149.000000,2276.000000,route1,127.000000,6.535433
01.717,2155.000000,2276.000000,route1,121.000000,6.859504
02.714,2153.000000,2276.000000,route2,123.000000,6.747967
01.718,2158.000000,2277.000000,route1,119.000000,6.974790
02.716,2159.000000,2277.000000,route2,118.000000,7.033898
01.716,2152.000000,2278.000000,route1,126.000000,6.587302
01.719,2161.000000,2279.000000,route1,118.000000,7.033898
08.226,2244.000000,2283.000000,route3B,39.000000,8.205128
10.201,2238.000000,2284.000000,route4B,46.000000,6.956522
07.206,2245.000000,2284.000000,route3A,39.000000,8.205128
04.218,2254.000000,2284.000000,route1B,30.000000,10.666667
07.205,2239.000000,2285.000000,route3A,46.000000,6.956522
09.210,2244.000000,2285.000000,route4A,41.000000,7.804878
04.217,2251.000000,2285.000000,route1B,34.000000,9.411765
10.202,2259.000000,2285.000000,route4B,26.000000,12.307692
05.200,2260.000000,2285.000000,route2A,25.000000,12.800000
08.228,2254.000000,2286.000000,route3B,32.000000,10.000000
03.216,2259.000000,2286.000000,route1A,27.000000,11.851852
08.225,2240.000000,2287.000000,route3B,47.000000,6.808511
09.209,2241.000000,2287.000000,route4A,46.000000,6.956522
07.207,2251.000000,2287.000000,route3A,36.000000,8.888889
09.211,2253.000000,2287.000000,route4A,34.000000,9.411765
07.208,2254.000000,2288.000000,route3A,34.000000,9.411765
04.219,2263.000000,2288.000000,route1B,25.000000,12.800000
08.227,2248.000000,2289.000000,route3B,41.000000,7.804878
08.229,2257.000000,2289.000000,route3B,32.000000,10.000000
08.230,2260.000000,2290.000000,route3B,30.000000,10.666667
03.217,2262.000000,2290.000000,route1A,28.000000,11.428571
08.231,2263.000000,2290.000000,route3B,27.000000,11.851852
07.209,2265.000000,2293.000000,route3A,28.000000,11.428571
02.718,2166.000000,2298.000000,route2,132.000000,6.287879
02.717,2162.000000,2299.000000,route2,137.000000,6.058394
01.720,2164.000000,2301.000000,route1,137.000000,6.058394
01.721,2167.000000,2301.000000,route1,134.000000,6.194030
01.722,2170.000000,2303.000000,route1,133.000000,6.240602
01.723,2173.000000,2303.000000,route1,130.000000,6.384615
01.724,2176.000000,2303.000000,route1,127.000000,6.535433
02.720,2172.000000,2303.000000,route2,131.000000,6.335878
01.725,2179.000000,2304.000000,route1,125.000000,6.640000
01.726,2182.000000,2304.000000,route1,122.000000,6.803279
02.719,2169.000000,2304.000000,route2,135.000000,6.148148
01.727,2185.000000,2305.000000,route1,120.000000,6.916667
02.721,2175.000000,2305.000000,route2,130.000000,6.384615
02.722,2178.000000,2306.000000,route2,128.000000,6.484375
02.723,2181.000000,2307.000000,route2,126.000000,6.587302
02.724,2184.000000,2307.000000,route2,123.000000,6.747967
01.728,2188.000000,2308.000000,route1,120.000000,6.916667
02.725,2187.000000,2309.000000,route2,122.000000,6.803279
02.726,2190.000000,2309.000000,route2,119.000000,6.974790
07.210,2286.000000,2311.000000,route3A,25.000000,12.800000
09.213,2275.000000,2313.000000,route4A,38.000000,8.421053
06.218,2283.000000,2313.000000,route2B,30.000000,10.666667
03.219,2285.000000,2313.000000,route1A,28.000000,11.428571
05.202,2285.000000,2313.000000,route2A,28.000000,11.428571
08.233,2276.000000,2314.000000,route3B,38.000000,8.421053
08.232,2272.000000,2315.000000,route3B,43.000000,7.441860
06.217,2280.000000,2315.000000,route2B,35.000000,9.142857
03.218,2282.000000,2315.000000,route1A,33.000000,9.696970
04.220,2282.000000,2315.000000,route1B,33.000000,9.696970
06.220,2289.000000,2315.000000,route2B,26.000000,12.307692
09.212,2272.000000,2316.000000,route4A,44.000000,7.272727
05.201,2279.000000,2316.000000,route2A,37.000000,8.648649
05.203,2288.000000,2316.000000,route2A,28.000000,11.428571
08.234,2288.000000,2317.000000,route3B,29.000000,11.034483
09.214,2294.000000,2317.000000,route4A,23.000000,13.913043
06.219,2286.000000,2319.000000,route2B,33.000000,9.696970
03.220,2289.000000,2320.000000,route1A,31.000000,10.322581
08.235,2291.000000,2320.000000,route3B,29.000000,11.034483
06.221,2292.000000,2320.000000,route2B,28.000000,11.428571
06.222,2295.000000,2320.000000,route2B,25.000000,12.800000
05.204,2291.000000,2321.000000,route2A,30.000000,10.666667
03.221,2295.000000,2322.000000,route1A,27.000000,11.851852
05.205,2294.000000,2323.000000,route2A,29.000000,11.034483
08.236,2295.000000,2323.000000,route3B,28.000000,11.428571
02.727,2193.000000,2329.000000,route2,136.000000,6.102941
02.728,2196.000000,2329.000000,route2,133.000000,6.240602
01.729,2191.000000,2330.000000,route1,139.000000,5.971223
01.730,2194.000000,2330.000000,route1,136.000000,6.102941
01.731,2197.000000,2331.000000,route1,134.000000,6.194030
02.730,2203.000000,2331.000000,route2,128.000000,6.484375
01.733,2203.000000,2332.000000,route1,129.000000,6.434109
02.729,2200.000000,2332.000000,route2,132.000000,6.287879
01.732,2200.000000,2333.000000,route1,133.000000,6.240602
02.731,2206.000000,2333.000000,route2,127.000000,6.535433
01.734,2206.000000,2334.000000,route1,128.000000,6.484375
02.732,2209.000000,2334.000000,route2,125.000000,6.640000
02.733,2211.000000,2335.000000,route2,124.000000,6.693548
01.736,2212.000000,2336.000000,route1,124.000000,6.693548
02.734,2215.000000,2336.000000,route2,121.000000,6.859504
01.735,2209.000000,2337.000000,route1,128.000000,6.484375
01.737,2215.000000,2338.000000,route1,123.000000,6.747967
01.738,2218.000000,2340.000000,route1,122.000000,6.803279
05.207,2314.000000,2342.000000,route2A,28.000000,11.428571
